SYEAR,SMTH,NAICS,_EMPLOYMENT_
2008,9,6242,1250
2008,9,6243,3000
2008,9,6244,18500
2008,9,7111,2500
2008,9,7112,1250
2008,9,7113,1750
2008,9,7114,2250
2008,9,7115,12250
2008,9,7121,1500
2008,9,7131,500
2008,9,7132,6000
2008,9,7139,27750
2008,9,7211,28250
2008,9,7212,3500
2008,9,7213,250
2008,9,7223,5250
2008,9,7224,8500
2008,9,7225,123250
2008,9,8111,17750
2008,9,8112,1750
2008,9,8113,8000
2008,9,8114,5750
2008,9,8121,20500
2008,9,8122,1000
2008,9,8123,2250
2008,9,8129,4750
2008,9,8131,7750
2008,9,8132,3000
2008,9,8133,3500
2008,9,8134,3250
2008,9,8139,5750
2008,9,8141,10250
2008,9,9110,34250
2008,9,9111,4250
2008,9,9120,23750
2008,9,9130,33000
2008,9,9141,750
2008,9,9191,250
2008,10,1100,1500
2008,10,1111,0
2008,10,1112,1500
2008,10,1113,6250
2008,10,1114,6750
2008,10,1119,1250
2008,10,1121,10000
2008,10,1122,0
2008,10,1123,2250
2008,10,1124,500
2008,10,1125,500
2008,10,1129,2500
2008,10,1131,0
2008,10,1132,0
2008,10,1133,7750
2008,10,1141,2250
2008,10,1142,0
2008,10,1151,500
2008,10,1152,0
2008,10,1153,4250
2008,10,2100,750
2008,10,2111,5750
2008,10,2121,8750
2008,10,2122,3500
2008,10,2123,0
2008,10,2131,10250
2008,10,2211,8500
2008,10,2212,2750
2008,10,2213,1750
2008,10,2361,45750
2008,10,2362,12750
2008,10,2371,4250
2008,10,2372,5000
2008,10,2373,15000
2008,10,2379,2250
2008,10,2381,37500
2008,10,2382,39750
2008,10,2383,33750
2008,10,2389,29500
2008,10,3111,750
2008,10,3112,1000
2008,10,3113,250
2008,10,3114,1000
2008,10,3115,1500
2008,10,3116,5250
2008,10,3117,2750
2008,10,3118,7000
2008,10,3119,3500
2008,10,3121,6250
2008,10,3122,0
2008,10,3131,0
2008,10,3132,500
2008,10,3133,0
2008,10,3141,0
2008,10,3149,0
2008,10,3151,0
2008,10,3152,5500
2008,10,3159,250
2008,10,3162,0
2008,10,3169,500
2008,10,3211,19750
2008,10,3212,4500
2008,10,3219,11000
2008,10,3221,10250
2008,10,3222,500
2008,10,3231,9250
2008,10,3241,2250
2008,10,3251,1750
2008,10,3252,0
2008,10,3253,1000
2008,10,3254,2000
2008,10,3255,0
2008,10,3256,750
2008,10,3259,2250
2008,10,3261,2250
2008,10,3262,500
2008,10,3271,0
2008,10,3272,500
2008,10,3273,5500
2008,10,3274,500
2008,10,3279,1750
2008,10,3311,0
2008,10,3312,250
2008,10,3313,1500
2008,10,3314,500
2008,10,3315,2500
2008,10,3321,0
2008,10,3322,250
2008,10,3323,8000
2008,10,3324,1000
2008,10,3325,250
2008,10,3326,250
2008,10,3327,5500
2008,10,3328,500
2008,10,3329,3250
2008,10,3331,500
2008,10,3332,0
2008,10,3333,500
2008,10,3334,2750
2008,10,3335,0
2008,10,3336,0
2008,10,3339,250
2008,10,3341,2250
2008,10,3342,1000
2008,10,3343,0
2008,10,3344,500
2008,10,3345,1500
2008,10,3346,500
2008,10,3351,500
2008,10,3352,0
2008,10,3353,500
2008,10,3359,1500
2008,10,3361,1250
2008,10,3362,1500
2008,10,3363,1250
2008,10,3364,500
2008,10,3365,0
2008,10,3366,3500
2008,10,3369,0
2008,10,3371,5750
2008,10,3372,1000
2008,10,3379,1000
2008,10,3391,3750
2008,10,3399,7250
2008,10,4111,750
2008,10,4121,1000
2008,10,4131,11000
2008,10,4132,3250
2008,10,4133,500
2008,10,4141,3500
2008,10,4142,0
2008,10,4143,750
2008,10,4144,750
2008,10,4145,4250
2008,10,4151,4000
2008,10,4152,4750
2008,10,4153,500
2008,10,4161,6250
2008,10,4162,1250
2008,10,4163,9000
2008,10,4171,2500
2008,10,4172,10250
2008,10,4173,4500
2008,10,4179,9000
2008,10,4181,4250
2008,10,4182,500
2008,10,4183,1000
2008,10,4184,2750
2008,10,4189,4250
2008,10,4191,2500
2008,10,4411,13750
2008,10,4412,3750
2008,10,4413,5500
2008,10,4421,4000
2008,10,4422,4750
2008,10,4431,11750
2008,10,4441,16500
2008,10,4442,1500
2008,10,4451,60750
2008,10,4452,7000
2008,10,4453,7500
2008,10,4461,18750
2008,10,4471,13500
2008,10,4481,22000
2008,10,4482,2250
2008,10,4483,2000
2008,10,4511,8750
2008,10,4513,1500
2008,10,4521,16750
2008,10,4529,9250
2008,10,4531,2500
2008,10,4532,5000
2008,10,4533,3250
2008,10,4539,7500
2008,10,4541,2500
2008,10,4542,250
2008,10,4543,2750
2008,10,4811,7750
2008,10,4812,2750
2008,10,4821,5500
2008,10,4831,5000
2008,10,4832,0
2008,10,4841,19000
2008,10,4842,14750
2008,10,4851,8000
2008,10,4852,1750
2008,10,4853,6000
2008,10,4854,750
2008,10,4855,1500
2008,10,4859,2000
2008,10,4861,0
2008,10,4862,0
2008,10,4869,0
2008,10,4871,500
2008,10,4872,1500
2008,10,4879,0
2008,10,4881,5250
2008,10,4882,0
2008,10,4883,5000
2008,10,4884,3000
2008,10,4885,7250
2008,10,4889,0
2008,10,4911,10500
2008,10,4921,7250
2008,10,4922,1750
2008,10,4931,7250
2008,10,5111,11250
2008,10,5112,3000
2008,10,5121,8500
2008,10,5122,0
2008,10,5151,3750
2008,10,5152,0
2008,10,5171,17750
2008,10,5172,1250
2008,10,5174,0
2008,10,5179,1500
2008,10,5182,500
2008,10,5191,3000
2008,10,5221,38250
2008,10,5222,2000
2008,10,5223,4750
2008,10,5231,3000
2008,10,5232,0
2008,10,5239,11500
2008,10,5241,21000
2008,10,5242,13750
2008,10,5261,0
2008,10,5269,0
2008,10,5311,10000
2008,10,5312,16500
2008,10,5313,5750
2008,10,5321,3000
2008,10,5322,5250
2008,10,5323,0
2008,10,5324,2750
2008,10,5331,0
2008,10,5411,25000
2008,10,5412,25500
2008,10,5413,34750
2008,10,5414,7500
2008,10,5415,30250
2008,10,5416,17250
2008,10,5417,5750
2008,10,5418,7250
2008,10,5419,11750
2008,10,5511,500
2008,10,5611,500
2008,10,5613,7000
2008,10,5614,12750
2008,10,5615,7750
2008,10,5616,16750
2008,10,5617,42500
2008,10,5619,8500
2008,10,5621,1750
2008,10,5622,3250
2008,10,5629,2500
2008,10,6111,84750
2008,10,6112,11500
2008,10,6113,36250
2008,10,6114,0
2008,10,6115,500
2008,10,6116,18000
2008,10,6117,3000
2008,10,6211,27000
2008,10,6212,16500
2008,10,6213,8750
2008,10,6214,9000
2008,10,6215,2000
2008,10,6216,3250
2008,10,6219,4000
2008,10,6220,88250
2008,10,6230,36750
2008,10,6241,28750
2008,10,6242,2000
2008,10,6243,2250
2008,10,6244,24000
2008,10,7111,2750
2008,10,7112,750
2008,10,7113,1250
2008,10,7114,1750
2008,10,7115,11000
2008,10,7121,1750
2008,10,7131,0
2008,10,7132,7750
2008,10,7139,29750
2008,10,7211,27000
2008,10,7212,5000
2008,10,7213,250
2008,10,7223,5500
2008,10,7224,7750
2008,10,7225,122000
2008,10,8111,16500
2008,10,8112,2250
2008,10,8113,6000
2008,10,8114,5750
2008,10,8121,21500
2008,10,8122,500
2008,10,8123,3000
2008,10,8129,5000
2008,10,8131,5250
2008,10,8132,2500
2008,10,8133,4500
2008,10,8134,3750
2008,10,8139,5500
2008,10,8141,10500
2008,10,9110,39250
2008,10,9111,5000
2008,10,9120,24250
2008,10,9130,36000
2008,10,9141,500
2008,10,9191,0
2008,11,1100,750
2008,11,1111,0
2008,11,1112,250
2008,11,1113,4000
2008,11,1114,5750
2008,11,1119,2000
2008,11,1121,7750
2008,11,1122,0
2008,11,1123,2250
2008,11,1124,500
2008,11,1125,750
2008,11,1129,3250
2008,11,1131,0
2008,11,1132,0
2008,11,1133,9250
2008,11,1141,1750
2008,11,1142,0
2008,11,1151,1000
2008,11,1152,0
2008,11,1153,3500
2008,11,2100,750
2008,11,2111,3500
2008,11,2121,9250
2008,11,2122,4500
2008,11,2123,250
2008,11,2131,9250
2008,11,2211,8750
2008,11,2212,2750
2008,11,2213,1500
2008,11,2361,48500
2008,11,2362,10250
2008,11,2371,4500
2008,11,2372,4500
2008,11,2373,15000
2008,11,2379,2000
2008,11,2381,34000
2008,11,2382,41500
2008,11,2383,33750
2008,11,2389,28250
2008,11,3111,500
2008,11,3112,1000
2008,11,3113,750
2008,11,3114,1000
2008,11,3115,1250
2008,11,3116,4250
2008,11,3117,3250
2008,11,3118,9500
2008,11,3119,3750
2008,11,3121,4750
2008,11,3122,0
2008,11,3131,0
2008,11,3132,500
2008,11,3133,0
2008,11,3141,500
2008,11,3149,1000
2008,11,3151,0
2008,11,3152,4250
2008,11,3159,0
2008,11,3162,0
2008,11,3169,0
2008,11,3211,17500
2008,11,3212,4750
2008,11,3219,11750
2008,11,3221,9250
2008,11,3222,1500
2008,11,3231,8250
2008,11,3241,2500
2008,11,3251,1500
2008,11,3252,0
2008,11,3253,1000
2008,11,3254,2250
2008,11,3255,0
2008,11,3256,1250
2008,11,3259,750
2008,11,3261,3750
2008,11,3262,250
2008,11,3271,0
2008,11,3272,0
2008,11,3273,3500
2008,11,3274,1250
2008,11,3279,1750
2008,11,3311,0
2008,11,3312,1000
2008,11,3313,2000
2008,11,3314,500
2008,11,3315,3250
2008,11,3321,0
2008,11,3322,0
2008,11,3323,8250
2008,11,3324,1000
2008,11,3325,0
2008,11,3326,500
2008,11,3327,6500
2008,11,3328,500
2008,11,3329,4500
2008,11,3331,500
2008,11,3332,1000
2008,11,3333,0
2008,11,3334,3500
2008,11,3335,250
2008,11,3336,0
2008,11,3339,500
2008,11,3341,2500
2008,11,3342,1500
2008,11,3343,0
2008,11,3344,750
2008,11,3345,750
2008,11,3346,750
2008,11,3351,500
2008,11,3352,0
2008,11,3353,500
2008,11,3359,2000
2008,11,3361,2000
2008,11,3362,1000
2008,11,3363,500
2008,11,3364,250
2008,11,3365,0
2008,11,3366,2250
2008,11,3369,0
2008,11,3371,3000
2008,11,3372,1000
2008,11,3379,0
2008,11,3391,3250
2008,11,3399,10250
2008,11,4111,500
2008,11,4121,250
2008,11,4131,13250
2008,11,4132,2250
2008,11,4133,250
2008,11,4141,2750
2008,11,4142,0
2008,11,4143,250
2008,11,4144,750
2008,11,4145,4500
2008,11,4151,4250
2008,11,4152,3500
2008,11,4153,500
2008,11,4161,7750
2008,11,4162,1750
2008,11,4163,9500
2008,11,4171,2250
2008,11,4172,8500
2008,11,4173,4250
2008,11,4179,9000
2008,11,4181,4000
2008,11,4182,750
2008,11,4183,1500
2008,11,4184,4000
2008,11,4189,4000
2008,11,4191,2000
2008,11,4411,13750
2008,11,4412,4250
2008,11,4413,3500
2008,11,4421,3750
2008,11,4422,4000
2008,11,4431,12000
2008,11,4441,20500
2008,11,4442,3500
2008,11,4451,65000
2008,11,4452,7000
2008,11,4453,6000
2008,11,4461,16000
2008,11,4471,14000
2008,11,4481,18750
2008,11,4482,2000
2008,11,4483,3500
2008,11,4511,8500
2008,11,4513,1250
2008,11,4521,14000
2008,11,4529,14500
2008,11,4531,2000
2008,11,4532,5750
2008,11,4533,2500
2008,11,4539,9500
2008,11,4541,2750
2008,11,4542,1000
2008,11,4543,2500
2008,11,4811,8000
2008,11,4812,2500
2008,11,4821,7250
2008,11,4831,5500
2008,11,4832,0
2008,11,4841,19750
2008,11,4842,13250
2008,11,4851,10500
2008,11,4852,1000
2008,11,4853,5000
2008,11,4854,2250
2008,11,4855,1000
2008,11,4859,750
2008,11,4861,0
2008,11,4862,0
2008,11,4869,0
2008,11,4871,1000
2008,11,4872,250
2008,11,4879,0
2008,11,4881,3750
2008,11,4882,0
2008,11,4883,3000
2008,11,4884,3250
2008,11,4885,5500
2008,11,4889,0
2008,11,4911,9500
2008,11,4921,9500
2008,11,4922,750
2008,11,4931,4000
2008,11,5111,12750
2008,11,5112,2500
2008,11,5121,10750
2008,11,5122,0
2008,11,5151,3750
2008,11,5152,0
2008,11,5171,19750
2008,11,5172,750
2008,11,5174,0
2008,11,5179,250
2008,11,5182,1000
2008,11,5191,2500
2008,11,5221,40000
2008,11,5222,2000
2008,11,5223,4000
2008,11,5231,1750
2008,11,5232,250
2008,11,5239,9750
2008,11,5241,19750
2008,11,5242,11750
2008,11,5261,0
2008,11,5269,0
2008,11,5311,11250
2008,11,5312,18500
2008,11,5313,7750
2008,11,5321,2000
2008,11,5322,3750
2008,11,5323,0
2008,11,5324,3500
2008,11,5331,0
2008,11,5411,24500
2008,11,5412,25500
2008,11,5413,39750
2008,11,5414,10750
2008,11,5415,28750
2008,11,5416,17750
2008,11,5417,4500
2008,11,5418,6000
2008,11,5419,12500
2008,11,5511,0
2008,11,5611,1750
2008,11,5613,9000
2008,11,5614,14750
2008,11,5615,5500
2008,11,5616,13750
2008,11,5617,42750
2008,11,5619,6750
2008,11,5621,2000
2008,11,5622,2250
2008,11,5629,1500
2008,11,6111,89250
2008,11,6112,13250
2008,11,6113,34750
2008,11,6114,0
2008,11,6115,250
2008,11,6116,15500
2008,11,6117,3250
2008,11,6211,25250
2008,11,6212,16750
2008,11,6213,11250
2008,11,6214,7250
2008,11,6215,2750
2008,11,6216,4000
2008,11,6219,3000
2008,11,6220,87500
2008,11,6230,40250
2008,11,6241,29000
2008,11,6242,2000
2008,11,6243,2500
2008,11,6244,20500
2008,11,7111,2500
2008,11,7112,750
2008,11,7113,3000
2008,11,7114,750
2008,11,7115,10750
2008,11,7121,1250
2008,11,7131,0
2008,11,7132,8250
2008,11,7139,26500
2008,11,7211,32000
2008,11,7212,3250
2008,11,7213,250
2008,11,7223,5000
2008,11,7224,4750
2008,11,7225,121000
2008,11,8111,15750
2008,11,8112,2000
2008,11,8113,6000
2008,11,8114,5750
2008,11,8121,22500
2008,11,8122,0
2008,11,8123,3500
2008,11,8129,5000
2008,11,8131,5000
2008,11,8132,2000
2008,11,8133,3750
2008,11,8134,3500
2008,11,8139,7250
2008,11,8141,9750
2008,11,9110,34750
2008,11,9111,4250
2008,11,9120,24000
2008,11,9130,36500
2008,11,9141,500
2008,11,9191,250
2008,12,1100,1000
2008,12,1111,250
2008,12,1112,0
2008,12,1113,3250
2008,12,1114,5750
2008,12,1119,1250
2008,12,1121,6250
2008,12,1122,0
2008,12,1123,2000
2008,12,1124,500
2008,12,1125,1250
2008,12,1129,4250
2008,12,1131,0
2008,12,1132,0
2008,12,1133,10250
2008,12,1141,1750
2008,12,1142,0
2008,12,1151,0
2008,12,1152,0
2008,12,1153,4750
2008,12,2100,750
2008,12,2111,2250
2008,12,2121,9250
2008,12,2122,4000
2008,12,2123,1250
2008,12,2131,13250
2008,12,2211,7750
2008,12,2212,3250
2008,12,2213,2500
2008,12,2361,50500
2008,12,2362,7500
2008,12,2371,4500
2008,12,2372,5000
2008,12,2373,16250
2008,12,2379,1000
2008,12,2381,34250
2008,12,2382,37750
2008,12,2383,32750
2008,12,2389,24000
2008,12,3111,750
2008,12,3112,750
2008,12,3113,500
2008,12,3114,2250
2008,12,3115,2000
2008,12,3116,4250
2008,12,3117,4750
2008,12,3118,6500
2008,12,3119,7500
2008,12,3121,4250
2008,12,3122,0
2008,12,3131,0
2008,12,3132,0
2008,12,3133,0
2008,12,3141,500
2008,12,3149,1750
2008,12,3151,0
2008,12,3152,4250
2008,12,3159,250
2008,12,3162,0
2008,12,3169,0
2008,12,3211,16250
2008,12,3212,3250
2008,12,3219,8500
2008,12,3221,11000
2008,12,3222,1750
2008,12,3231,6750
2008,12,3241,1500
2008,12,3251,500
2008,12,3252,0
2008,12,3253,750
2008,12,3254,2500
2008,12,3255,0
2008,12,3256,2000
2008,12,3259,1500
2008,12,3261,3750
2008,12,3262,750
2008,12,3271,0
2008,12,3272,250
2008,12,3273,3000
2008,12,3274,0
2008,12,3279,2000
2008,12,3311,500
2008,12,3312,250
2008,12,3313,1750
2008,12,3314,2000
2008,12,3315,3000
2008,12,3321,500
2008,12,3322,0
2008,12,3323,7500
2008,12,3324,1250
2008,12,3325,0
2008,12,3326,500
2008,12,3327,5000
2008,12,3328,500
2008,12,3329,2500
2008,12,3331,500
2008,12,3332,500
2008,12,3333,1250
2008,12,3334,2500
2008,12,3335,250
2008,12,3336,0
2008,12,3339,500
2008,12,3341,1500
2008,12,3342,1250
2008,12,3343,0
2008,12,3344,750
2008,12,3345,1500
2008,12,3346,0
2008,12,3351,0
2008,12,3352,0
2008,12,3353,500
2008,12,3359,1750
2008,12,3361,2250
2008,12,3362,750
2008,12,3363,1000
2008,12,3364,250
2008,12,3365,0
2008,12,3366,4750
2008,12,3369,500
2008,12,3371,5250
2008,12,3372,1000
2008,12,3379,500
2008,12,3391,1750
2008,12,3399,8750
2008,12,4111,2000
2008,12,4121,250
2008,12,4131,16000
2008,12,4132,3000
2008,12,4133,750
2008,12,4141,3250
2008,12,4142,0
2008,12,4143,1000
2008,12,4144,1250
2008,12,4145,4000
2008,12,4151,3250
2008,12,4152,4000
2008,12,4153,500
2008,12,4161,5500
2008,12,4162,2500
2008,12,4163,8250
2008,12,4171,1500
2008,12,4172,8000
2008,12,4173,5500
2008,12,4179,10500
2008,12,4181,3000
2008,12,4182,750
2008,12,4183,1500
2008,12,4184,2750
2008,12,4189,3250
2008,12,4191,1250
2008,12,4411,13000
2008,12,4412,1500
2008,12,4413,3250
2008,12,4421,4250
2008,12,4422,4750
2008,12,4431,11250
2008,12,4441,21250
2008,12,4442,1500
2008,12,4451,64250
2008,12,4452,5750
2008,12,4453,3500
2008,12,4461,20500
2008,12,4471,13250
2008,12,4481,19250
2008,12,4482,2000
2008,12,4483,2000
2008,12,4511,11500
2008,12,4513,1500
2008,12,4521,12750
2008,12,4529,14250
2008,12,4531,2250
2008,12,4532,7000
2008,12,4533,4250
2008,12,4539,9250
2008,12,4541,2750
2008,12,4542,1000
2008,12,4543,5500
2008,12,4811,8250
2008,12,4812,3250
2008,12,4821,5750
2008,12,4831,4750
2008,12,4832,250
2008,12,4841,15750
2008,12,4842,16250
2008,12,4851,11750
2008,12,4852,1250
2008,12,4853,6250
2008,12,4854,1500
2008,12,4855,750
2008,12,4859,1250
2008,12,4861,0
2008,12,4862,750
2008,12,4869,0
2008,12,4871,0
2008,12,4872,0
2008,12,4879,0
2008,12,4881,3250
2008,12,4882,0
2008,12,4883,5250
2008,12,4884,4500
2008,12,4885,2750
2008,12,4889,0
2008,12,4911,8750
2008,12,4921,9750
2008,12,4922,1250
2008,12,4931,3750
2008,12,5111,10500
2008,12,5112,2000
2008,12,5121,10000
2008,12,5122,0
2008,12,5151,4500
2008,12,5152,0
2008,12,5171,18500
2008,12,5172,500
2008,12,5174,0
2008,12,5179,250
2008,12,5182,750
2008,12,5191,3250
2008,12,5221,42000
2008,12,5222,1000
2008,12,5223,4250
2008,12,5231,3250
2008,12,5232,250
2008,12,5239,11000
2008,12,5241,17000
2008,12,5242,11750
2008,12,5261,0
2008,12,5269,0
2008,12,5311,12750
2008,12,5312,15750
2008,12,5313,6000
2008,12,5321,3750
2008,12,5322,4500
2008,12,5323,0
2008,12,5324,2000
2008,12,5331,0
2008,12,5411,21750
2008,12,5412,22750
2008,12,5413,36500
2008,12,5414,10000
2008,12,5415,26750
2008,12,5416,21000
2008,12,5417,3750
2008,12,5418,12250
2008,12,5419,12750
2008,12,5511,250
2008,12,5611,1750
2008,12,5613,6000
2008,12,5614,14500
2008,12,5615,9250
2008,12,5616,14000
2008,12,5617,44000
2008,12,5619,6750
2008,12,5621,1750
2008,12,5622,2500
2008,12,5629,1750
2008,12,6111,90250
2008,12,6112,11500
2008,12,6113,33250
2008,12,6114,0
2008,12,6115,500
2008,12,6116,17500
2008,12,6117,3750
2008,12,6211,24000
2008,12,6212,19000
2008,12,6213,12000
2008,12,6214,8750
2008,12,6215,2250
2008,12,6216,2500
2008,12,6219,3750
2008,12,6220,89500
2008,12,6230,37000
2008,12,6241,27750
2008,12,6242,2250
2008,12,6243,3750
2008,12,6244,17500
2008,12,7111,4000
2008,12,7112,2000
2008,12,7113,3000
2008,12,7114,1000
2008,12,7115,10250
2008,12,7121,2000
2008,12,7131,0
2008,12,7132,9250
2008,12,7139,22000
2008,12,7211,31750
2008,12,7212,4000
2008,12,7213,250
2008,12,7223,5500
2008,12,7224,6000
2008,12,7225,122250
2008,12,8111,16250
2008,12,8112,2000
2008,12,8113,4000
2008,12,8114,6250
2008,12,8121,25250
2008,12,8122,500
2008,12,8123,3000
2008,12,8129,5750
2008,12,8131,5000
2008,12,8132,1750
2008,12,8133,2750
2008,12,8134,2250
2008,12,8139,4000
2008,12,8141,10500
2008,12,9110,33500
2008,12,9111,4750
2008,12,9120,25000
2008,12,9130,36000
2008,12,9141,750
2008,12,9191,0
2009,1,1100,500
2009,1,1111,250
2009,1,1112,500
2009,1,1113,1250
2009,1,1114,3000
2009,1,1119,750
2009,1,1121,8500
2009,1,1122,0
2009,1,1123,1750
2009,1,1124,250
2009,1,1125,1250
2009,1,1129,3750
2009,1,1131,750
2009,1,1132,0
2009,1,1133,10250
2009,1,1141,2500
2009,1,1142,0
2009,1,1151,1250
2009,1,1152,0
2009,1,1153,4250
2009,1,2100,500
2009,1,2111,1250
2009,1,2121,6750
2009,1,2122,4250
2009,1,2123,1500
2009,1,2131,11500
2009,1,2211,8500
2009,1,2212,4000
2009,1,2213,1000
2009,1,2361,47250
2009,1,2362,6500
2009,1,2371,3500
2009,1,2372,5750
2009,1,2373,14500
2009,1,2379,750
2009,1,2381,33250
2009,1,2382,40500
2009,1,2383,30000
2009,1,2389,18250
2009,1,3111,750
2009,1,3112,1750
2009,1,3113,1000
2009,1,3114,1750
2009,1,3115,750
2009,1,3116,4000
2009,1,3117,3500
2009,1,3118,5000
2009,1,3119,5750
2009,1,3121,4250
2009,1,3122,250
2009,1,3131,0
2009,1,3132,0
2009,1,3133,0
2009,1,3141,750
2009,1,3149,500
2009,1,3151,500
2009,1,3152,3250
2009,1,3159,0
2009,1,3162,0
2009,1,3169,0
2009,1,3211,16250
2009,1,3212,3000
2009,1,3219,12000
2009,1,3221,10500
2009,1,3222,500
2009,1,3231,9250
2009,1,3241,1250
2009,1,3251,500
2009,1,3252,0
2009,1,3253,250
2009,1,3254,3250
2009,1,3255,0
2009,1,3256,1750
2009,1,3259,750
2009,1,3261,2750
2009,1,3262,500
2009,1,3271,0
2009,1,3272,250
2009,1,3273,4000
2009,1,3274,0
2009,1,3279,500
2009,1,3311,0
2009,1,3312,250
2009,1,3313,1750
2009,1,3314,1500
2009,1,3315,2000
2009,1,3321,0
2009,1,3322,0
2009,1,3323,3250
2009,1,3324,2000
2009,1,3325,500
2009,1,3326,500
2009,1,3327,3250
2009,1,3328,1250
2009,1,3329,1250
2009,1,3331,2250
2009,1,3332,1500
2009,1,3333,1000
2009,1,3334,2750
2009,1,3335,500
2009,1,3336,0
2009,1,3339,1000
2009,1,3341,2500
2009,1,3342,250
2009,1,3343,250
2009,1,3344,750
2009,1,3345,1750
2009,1,3346,0
2009,1,3351,0
2009,1,3352,0
2009,1,3353,250
2009,1,3359,1000
2009,1,3361,0
2009,1,3362,1000
2009,1,3363,1000
2009,1,3364,2000
2009,1,3365,0
2009,1,3366,3250
2009,1,3369,500
2009,1,3371,4250
2009,1,3372,1000
2009,1,3379,0
2009,1,3391,2250
2009,1,3399,8250
2009,1,4111,1000
2009,1,4121,500
2009,1,4131,12750
2009,1,4132,1250
2009,1,4133,500
2009,1,4141,3500
2009,1,4142,0
2009,1,4143,1250
2009,1,4144,750
2009,1,4145,2250
2009,1,4151,3500
2009,1,4152,4250
2009,1,4153,500
2009,1,4161,4000
2009,1,4162,2750
2009,1,4163,9500
2009,1,4171,2250
2009,1,4172,5250
2009,1,4173,5500
2009,1,4179,9000
2009,1,4181,2750
2009,1,4182,2000
2009,1,4183,2500
2009,1,4184,2750
2009,1,4189,7000
2009,1,4191,500
2009,1,4411,14250
2009,1,4412,1000
2009,1,4413,2750
2009,1,4421,3750
2009,1,4422,4000
2009,1,4431,14750
2009,1,4441,20000
2009,1,4442,250
2009,1,4451,60500
2009,1,4452,9750
2009,1,4453,2250
2009,1,4461,21000
2009,1,4471,12500
2009,1,4481,16000
2009,1,4482,3000
2009,1,4483,1250
2009,1,4511,8500
2009,1,4513,1000
2009,1,4521,15250
2009,1,4529,16000
2009,1,4531,1000
2009,1,4532,5250
2009,1,4533,4250
2009,1,4539,12500
2009,1,4541,2750
2009,1,4542,1000
2009,1,4543,3250
2009,1,4811,8000
2009,1,4812,5000
2009,1,4821,7750
2009,1,4831,3000
2009,1,4832,250
2009,1,4841,15500
2009,1,4842,12750
2009,1,4851,11000
2009,1,4852,1250
2009,1,4853,6500
2009,1,4854,1500
2009,1,4855,1000
2009,1,4859,1750
2009,1,4861,0
2009,1,4862,750
2009,1,4869,0
2009,1,4871,0
2009,1,4872,0
2009,1,4879,0
2009,1,4881,5000
2009,1,4882,0
2009,1,4883,5750
2009,1,4884,3750
2009,1,4885,1750
2009,1,4889,250
2009,1,4911,9250
2009,1,4921,9250
2009,1,4922,750
2009,1,4931,2500
2009,1,5111,10000
2009,1,5112,2500
2009,1,5121,9250
2009,1,5122,1250
2009,1,5151,3500
2009,1,5152,0
2009,1,5171,16500
2009,1,5172,500
2009,1,5174,0
2009,1,5179,500
2009,1,5182,1250
2009,1,5191,4250
2009,1,5221,37750
2009,1,5222,2250
2009,1,5223,3000
2009,1,5231,3000
2009,1,5232,0
2009,1,5239,13500
2009,1,5241,16500
