SYEAR,SMTH,NAICS,_EMPLOYMENT_
2003,7,2373,8750
2003,7,2379,2750
2003,7,2381,16500
2003,7,2382,25500
2003,7,2383,17750
2003,7,2389,17250
2003,7,3111,250
2003,7,3112,0
2003,7,3113,750
2003,7,3114,4250
2003,7,3115,500
2003,7,3116,4750
2003,7,3117,5000
2003,7,3118,8500
2003,7,3119,2750
2003,7,3121,4500
2003,7,3122,500
2003,7,3131,0
2003,7,3132,0
2003,7,3133,250
2003,7,3141,0
2003,7,3149,250
2003,7,3151,0
2003,7,3152,4500
2003,7,3159,0
2003,7,3161,0
2003,7,3162,0
2003,7,3169,0
2003,7,3211,35750
2003,7,3212,3750
2003,7,3219,13000
2003,7,3221,12750
2003,7,3222,2750
2003,7,3231,7000
2003,7,3241,2500
2003,7,3251,250
2003,7,3252,1250
2003,7,3253,0
2003,7,3254,5000
2003,7,3255,500
2003,7,3256,1500
2003,7,3259,0
2003,7,3261,4750
2003,7,3262,0
2003,7,3271,0
2003,7,3272,2500
2003,7,3273,2250
2003,7,3274,0
2003,7,3279,250
2003,7,3311,750
2003,7,3312,750
2003,7,3313,1500
2003,7,3314,2250
2003,7,3315,3500
2003,7,3321,0
2003,7,3322,250
2003,7,3323,7500
2003,7,3324,500
2003,7,3325,0
2003,7,3326,0
2003,7,3327,3750
2003,7,3328,1250
2003,7,3329,3000
2003,7,3331,750
2003,7,3332,1000
2003,7,3333,500
2003,7,3334,1750
2003,7,3335,0
2003,7,3336,1250
2003,7,3339,4250
2003,7,3341,500
2003,7,3342,500
2003,7,3343,0
2003,7,3344,5500
2003,7,3345,3000
2003,7,3346,0
2003,7,3351,1750
2003,7,3352,250
2003,7,3353,250
2003,7,3359,750
2003,7,3361,2750
2003,7,3362,2500
2003,7,3363,3000
2003,7,3364,500
2003,7,3365,0
2003,7,3366,6000
2003,7,3369,750
2003,7,3371,5000
2003,7,3372,1000
2003,7,3379,0
2003,7,3391,2500
2003,7,3399,9250
2003,7,4111,1500
2003,7,4121,0
2003,7,4131,11250
2003,7,4132,250
2003,7,4133,0
2003,7,4141,3250
2003,7,4142,500
2003,7,4143,1750
2003,7,4144,3250
2003,7,4145,3000
2003,7,4151,1500
2003,7,4152,2500
2003,7,4153,750
2003,7,4161,4000
2003,7,4162,1250
2003,7,4163,4250
2003,7,4171,1250
2003,7,4172,6000
2003,7,4173,5000
2003,7,4179,7750
2003,7,4181,6500
2003,7,4182,1000
2003,7,4183,250
2003,7,4184,2500
2003,7,4189,10250
2003,7,4191,3250
2003,7,4411,15750
2003,7,4412,3750
2003,7,4413,8750
2003,7,4421,2500
2003,7,4422,4750
2003,7,4431,11000
2003,7,4441,12750
2003,7,4442,4000
2003,7,4451,53000
2003,7,4452,9000
2003,7,4453,5000
2003,7,4461,18500
2003,7,4471,7000
2003,7,4481,10250
2003,7,4482,1500
2003,7,4483,2500
2003,7,4511,9000
2003,7,4513,2250
2003,7,4521,21750
2003,7,4529,8750
2003,7,4531,2000
2003,7,4532,9000
2003,7,4533,3000
2003,7,4539,14000
2003,7,4541,1250
2003,7,4542,1000
2003,7,4543,2750
2003,7,4811,13250
2003,7,4812,1250
2003,7,4821,8500
2003,7,4831,5250
2003,7,4832,0
2003,7,4841,17500
2003,7,4842,13250
2003,7,4851,2750
2003,7,4852,750
2003,7,4853,2750
2003,7,4854,0
2003,7,4855,750
2003,7,4859,250
2003,7,4861,1250
2003,7,4862,500
2003,7,4869,0
2003,7,4871,0
2003,7,4872,1000
2003,7,4879,0
2003,7,4881,6500
2003,7,4882,0
2003,7,4883,2750
2003,7,4884,1750
2003,7,4885,5750
2003,7,4889,0
2003,7,4911,7500
2003,7,4921,9000
2003,7,4922,250
2003,7,4931,7000
2003,7,5111,11250
2003,7,5112,500
2003,7,5121,9500
2003,7,5122,0
2003,7,5151,1500
2003,7,5152,0
2003,7,5171,14000
2003,7,5172,250
2003,7,5174,0
2003,7,5179,5250
2003,7,5182,0
2003,7,5191,5500
2003,7,5221,39250
2003,7,5222,1500
2003,7,5223,1500
2003,7,5231,10500
2003,7,5232,500
2003,7,5239,9750
2003,7,5241,12500
2003,7,5242,5000
2003,7,5261,0
2003,7,5269,0
2003,7,5311,10500
2003,7,5312,12500
2003,7,5313,10500
2003,7,5321,3500
2003,7,5322,4000
2003,7,5323,0
2003,7,5324,2250
2003,7,5331,0
2003,7,5411,20750
2003,7,5412,16000
2003,7,5413,30750
2003,7,5414,8000
2003,7,5415,31250
2003,7,5416,12000
2003,7,5417,7250
2003,7,5418,6000
2003,7,5419,7250
2003,7,5511,0
2003,7,5611,0
2003,7,5613,5000
2003,7,5614,10500
2003,7,5615,5750
2003,7,5616,12250
2003,7,5617,45250
2003,7,5619,1500
2003,7,5621,1500
2003,7,5622,2000
2003,7,5629,1250
2003,7,6111,57250
2003,7,6112,13750
2003,7,6113,26500
2003,7,6114,1000
2003,7,6115,500
2003,7,6116,12250
2003,7,6117,1500
2003,7,6211,22250
2003,7,6212,12000
2003,7,6213,8500
2003,7,6214,8000
2003,7,6215,3250
2003,7,6216,4500
2003,7,6219,1000
2003,7,6220,74000
2003,7,6230,33750
2003,7,6241,28500
2003,7,6242,1500
2003,7,6243,3750
2003,7,6244,14500
2003,7,7111,3000
2003,7,7112,4750
2003,7,7113,750
2003,7,7114,0
2003,7,7115,10500
2003,7,7121,6500
2003,7,7131,1500
2003,7,7132,3750
2003,7,7139,32250
2003,7,7211,36750
2003,7,7212,3500
2003,7,7213,0
2003,7,7223,3500
2003,7,7224,5000
2003,7,7225,117250
2003,7,8111,16250
2003,7,8112,5250
2003,7,8113,9000
2003,7,8114,8250
2003,7,8121,10500
2003,7,8122,3000
2003,7,8123,3750
2003,7,8129,5250
2003,7,8131,8750
2003,7,8132,0
2003,7,8133,2000
2003,7,8134,3250
2003,7,8139,6750
2003,7,8141,13750
2003,7,9110,30250
2003,7,9111,5250
2003,7,9120,32250
2003,7,9130,31750
2003,7,9141,500
2003,7,9191,0
2003,8,1100,3500
2003,8,1111,0
2003,8,1112,750
2003,8,1113,6500
2003,8,1114,7500
2003,8,1119,3500
2003,8,1121,5250
2003,8,1122,250
2003,8,1123,3500
2003,8,1124,250
2003,8,1125,1500
2003,8,1129,4250
2003,8,1131,0
2003,8,1132,0
2003,8,1133,21750
2003,8,1141,6000
2003,8,1142,0
2003,8,1151,1750
2003,8,1152,1250
2003,8,1153,5750
2003,8,2100,1000
2003,8,2111,3000
2003,8,2121,0
2003,8,2122,3250
2003,8,2123,1000
2003,8,2131,3750
2003,8,2211,6750
2003,8,2212,2000
2003,8,2213,2500
2003,8,2361,20500
2003,8,2362,11750
2003,8,2371,4250
2003,8,2372,2500
2003,8,2373,9250
2003,8,2379,3500
2003,8,2381,12250
2003,8,2382,27000
2003,8,2383,18250
2003,8,2389,17750
2003,8,3111,500
2003,8,3112,0
2003,8,3113,2000
2003,8,3114,4250
2003,8,3115,250
2003,8,3116,6750
2003,8,3117,3750
2003,8,3118,7500
2003,8,3119,3500
2003,8,3121,6250
2003,8,3122,750
2003,8,3131,250
2003,8,3132,0
2003,8,3133,250
2003,8,3141,0
2003,8,3149,750
2003,8,3151,0
2003,8,3152,5000
2003,8,3159,0
2003,8,3161,0
2003,8,3162,0
2003,8,3169,0
2003,8,3211,33500
2003,8,3212,3250
2003,8,3219,12250
2003,8,3221,11750
2003,8,3222,3250
2003,8,3231,6750
2003,8,3241,2750
2003,8,3251,1750
2003,8,3252,750
2003,8,3253,0
2003,8,3254,3750
2003,8,3255,750
2003,8,3256,2000
2003,8,3259,0
2003,8,3261,6000
2003,8,3262,250
2003,8,3271,0
2003,8,3272,1000
2003,8,3273,3000
2003,8,3274,0
2003,8,3279,250
2003,8,3311,750
2003,8,3312,750
2003,8,3313,2000
2003,8,3314,2500
2003,8,3315,3000
2003,8,3321,0
2003,8,3322,250
2003,8,3323,5750
2003,8,3324,1000
2003,8,3325,0
2003,8,3326,0
2003,8,3327,3500
2003,8,3328,1000
2003,8,3329,4250
2003,8,3331,500
2003,8,3332,250
2003,8,3333,500
2003,8,3334,1000
2003,8,3335,0
2003,8,3336,750
2003,8,3339,4250
2003,8,3341,3500
2003,8,3342,1000
2003,8,3343,0
2003,8,3344,6750
2003,8,3345,3000
2003,8,3346,0
2003,8,3351,1750
2003,8,3352,0
2003,8,3353,0
2003,8,3359,1250
2003,8,3361,1500
2003,8,3362,2250
2003,8,3363,2750
2003,8,3364,1000
2003,8,3365,250
2003,8,3366,5000
2003,8,3369,0
2003,8,3371,5250
2003,8,3372,1000
2003,8,3379,250
2003,8,3391,2250
2003,8,3399,8500
2003,8,4111,2500
2003,8,4121,0
2003,8,4131,12250
2003,8,4132,500
2003,8,4133,0
2003,8,4141,3000
2003,8,4142,500
2003,8,4143,1500
2003,8,4144,3750
2003,8,4145,3000
2003,8,4151,1750
2003,8,4152,1750
2003,8,4153,750
2003,8,4161,4500
2003,8,4162,2000
2003,8,4163,4000
2003,8,4171,750
2003,8,4172,7500
2003,8,4173,4000
2003,8,4179,8000
2003,8,4181,4250
2003,8,4182,1500
2003,8,4183,0
2003,8,4184,5250
2003,8,4189,12000
2003,8,4191,2250
2003,8,4411,15750
2003,8,4412,3500
2003,8,4413,4750
2003,8,4421,4750
2003,8,4422,4000
2003,8,4431,11500
2003,8,4441,14000
2003,8,4442,3250
2003,8,4451,53250
2003,8,4452,9500
2003,8,4453,5500
2003,8,4461,16250
2003,8,4471,7250
2003,8,4481,8250
2003,8,4482,1250
2003,8,4483,1500
2003,8,4511,9500
2003,8,4513,1250
2003,8,4521,20750
2003,8,4529,11000
2003,8,4531,2250
2003,8,4532,9750
2003,8,4533,1500
2003,8,4539,11750
2003,8,4541,2500
2003,8,4542,750
2003,8,4543,4250
2003,8,4811,10750
2003,8,4812,1000
2003,8,4821,7500
2003,8,4831,5750
2003,8,4832,0
2003,8,4841,17750
2003,8,4842,13500
2003,8,4851,2750
2003,8,4852,750
2003,8,4853,5000
2003,8,4854,250
2003,8,4855,750
2003,8,4859,1500
2003,8,4861,0
2003,8,4862,1250
2003,8,4869,0
2003,8,4871,250
2003,8,4872,1250
2003,8,4879,0
2003,8,4881,6000
2003,8,4882,0
2003,8,4883,2000
2003,8,4884,1750
2003,8,4885,7500
2003,8,4889,0
2003,8,4911,9250
2003,8,4921,10250
2003,8,4922,500
2003,8,4931,8750
2003,8,5111,12000
2003,8,5112,500
2003,8,5121,11250
2003,8,5122,0
2003,8,5151,2250
2003,8,5152,0
2003,8,5171,13500
2003,8,5172,0
2003,8,5174,0
2003,8,5179,4250
2003,8,5182,0
2003,8,5191,5250
2003,8,5221,40500
2003,8,5222,1750
2003,8,5223,2500
2003,8,5231,4750
2003,8,5232,500
2003,8,5239,9750
2003,8,5241,14500
2003,8,5242,6750
2003,8,5261,0
2003,8,5269,0
2003,8,5311,10500
2003,8,5312,15000
2003,8,5313,10500
2003,8,5321,2000
2003,8,5322,2750
2003,8,5323,0
2003,8,5324,1250
2003,8,5331,0
2003,8,5411,19000
2003,8,5412,18000
2003,8,5413,31750
2003,8,5414,8000
2003,8,5415,35750
2003,8,5416,10750
2003,8,5417,7500
2003,8,5418,4750
2003,8,5419,8000
2003,8,5511,1000
2003,8,5611,0
2003,8,5613,7250
2003,8,5614,7500
2003,8,5615,5500
2003,8,5616,10250
2003,8,5617,47500
2003,8,5619,1500
2003,8,5621,1750
2003,8,5622,2000
2003,8,5629,1250
2003,8,6111,61250
2003,8,6112,12250
2003,8,6113,24750
2003,8,6114,1000
2003,8,6115,2000
2003,8,6116,12000
2003,8,6117,750
2003,8,6211,22750
2003,8,6212,12750
2003,8,6213,6000
2003,8,6214,7750
2003,8,6215,4000
2003,8,6216,2750
2003,8,6219,1250
2003,8,6220,69750
2003,8,6230,37500
2003,8,6241,26750
2003,8,6242,1250
2003,8,6243,2750
2003,8,6244,15250
2003,8,7111,4250
2003,8,7112,4250
2003,8,7113,500
2003,8,7114,0
2003,8,7115,9500
2003,8,7121,6750
2003,8,7131,4000
2003,8,7132,4000
2003,8,7139,31250
2003,8,7211,36000
2003,8,7212,5500
2003,8,7213,0
2003,8,7223,3000
2003,8,7224,5500
2003,8,7225,119500
2003,8,8111,20250
2003,8,8112,4750
2003,8,8113,5250
2003,8,8114,8750
2003,8,8121,11000
2003,8,8122,3000
2003,8,8123,2000
2003,8,8129,4750
2003,8,8131,9250
2003,8,8132,0
2003,8,8133,3000
2003,8,8134,1500
2003,8,8139,5250
2003,8,8141,14750
2003,8,9110,35250
2003,8,9111,3500
2003,8,9120,27750
2003,8,9130,29750
2003,8,9141,750
2003,8,9191,0
2003,9,1100,1750
2003,9,1111,250
2003,9,1112,250
2003,9,1113,6500
2003,9,1114,7250
2003,9,1119,2000
2003,9,1121,4000
2003,9,1122,1000
2003,9,1123,4250
2003,9,1124,500
2003,9,1125,1750
2003,9,1129,2750
2003,9,1131,0
2003,9,1132,0
2003,9,1133,19000
2003,9,1141,5500
2003,9,1142,0
2003,9,1151,1750
2003,9,1152,1250
2003,9,1153,9500
2003,9,2100,500
2003,9,2111,2750
2003,9,2121,1250
2003,9,2122,2750
2003,9,2123,500
2003,9,2131,4500
2003,9,2211,6000
2003,9,2212,1750
2003,9,2213,3000
2003,9,2361,20500
2003,9,2362,12750
2003,9,2371,3500
2003,9,2372,3250
2003,9,2373,8000
2003,9,2379,2250
2003,9,2381,11250
2003,9,2382,22750
2003,9,2383,19000
2003,9,2389,17000
2003,9,3111,0
2003,9,3112,0
2003,9,3113,1750
2003,9,3114,4000
2003,9,3115,1000
2003,9,3116,7750
2003,9,3117,3250
2003,9,3118,7250
2003,9,3119,3000
2003,9,3121,4250
2003,9,3122,500
2003,9,3131,250
2003,9,3132,0
2003,9,3133,0
2003,9,3141,0
2003,9,3149,0
2003,9,3151,0
2003,9,3152,4000
2003,9,3159,0
2003,9,3161,0
2003,9,3162,0
2003,9,3169,0
2003,9,3211,32000
2003,9,3212,3750
2003,9,3219,10500
2003,9,3221,11000
2003,9,3222,1500
2003,9,3231,9500
2003,9,3241,2000
2003,9,3251,500
2003,9,3252,500
2003,9,3253,0
2003,9,3254,5000
2003,9,3255,1750
2003,9,3256,1000
2003,9,3259,0
2003,9,3261,6750
2003,9,3262,0
2003,9,3271,0
2003,9,3272,2250
2003,9,3273,3000
2003,9,3274,500
2003,9,3279,0
2003,9,3311,1500
2003,9,3312,2750
2003,9,3313,1500
2003,9,3314,3750
2003,9,3315,3250
2003,9,3321,0
2003,9,3322,250
2003,9,3323,5750
2003,9,3324,0
2003,9,3325,0
2003,9,3326,500
2003,9,3327,3500
2003,9,3328,500
2003,9,3329,3750
2003,9,3331,1000
2003,9,3332,1250
2003,9,3333,500
2003,9,3334,1750
2003,9,3335,0
2003,9,3336,750
2003,9,3339,2250
2003,9,3341,4000
2003,9,3342,500
2003,9,3343,500
2003,9,3344,5000
2003,9,3345,3500
2003,9,3346,0
2003,9,3351,1750
2003,9,3352,500
2003,9,3353,250
2003,9,3359,1250
2003,9,3361,0
2003,9,3362,2000
2003,9,3363,3000
2003,9,3364,500
2003,9,3365,0
2003,9,3366,4250
2003,9,3369,1000
2003,9,3371,4500
2003,9,3372,250
2003,9,3379,250
2003,9,3391,2250
2003,9,3399,9000
2003,9,4111,1250
2003,9,4121,500
2003,9,4131,14250
2003,9,4132,500
2003,9,4133,0
2003,9,4141,3500
2003,9,4142,500
2003,9,4143,750
2003,9,4144,4500
2003,9,4145,2000
2003,9,4151,1500
2003,9,4152,4000
2003,9,4153,0
2003,9,4161,5250
2003,9,4162,1500
2003,9,4163,3750
2003,9,4171,1500
2003,9,4172,5750
2003,9,4173,4750
2003,9,4179,7000
2003,9,4181,3750
2003,9,4182,1500
2003,9,4183,0
2003,9,4184,4750
2003,9,4189,12000
2003,9,4191,1500
2003,9,4411,18750
2003,9,4412,4500
2003,9,4413,5500
2003,9,4421,3500
2003,9,4422,3250
2003,9,4431,10250
2003,9,4441,13250
2003,9,4442,3000
2003,9,4451,56000
2003,9,4452,10250
2003,9,4453,4000
2003,9,4461,17750
2003,9,4471,5750
2003,9,4481,11500
2003,9,4482,1250
2003,9,4483,2500
2003,9,4511,7250
2003,9,4513,2000
2003,9,4521,20000
2003,9,4529,12750
2003,9,4531,500
2003,9,4532,8250
2003,9,4533,2750
2003,9,4539,11500
2003,9,4541,2000
2003,9,4542,500
2003,9,4543,6250
2003,9,4811,12750
2003,9,4812,1750
2003,9,4821,7500
2003,9,4831,6750
2003,9,4832,0
2003,9,4841,13500
2003,9,4842,11500
2003,9,4851,3750
2003,9,4852,750
2003,9,4853,5250
2003,9,4854,500
2003,9,4855,750
2003,9,4859,500
2003,9,4861,250
2003,9,4862,1500
2003,9,4869,0
2003,9,4871,500
2003,9,4872,750
2003,9,4879,0
2003,9,4881,7000
2003,9,4882,0
2003,9,4883,2500
2003,9,4884,3000
2003,9,4885,6250
2003,9,4889,0
2003,9,4911,9250
2003,9,4921,7500
2003,9,4922,0
2003,9,4931,8750
2003,9,5111,10750
2003,9,5112,1500
2003,9,5121,15250
2003,9,5122,0
2003,9,5151,4000
2003,9,5152,0
2003,9,5171,14750
2003,9,5172,750
2003,9,5174,0
2003,9,5179,5250
2003,9,5182,0
2003,9,5191,4500
2003,9,5221,42750
2003,9,5222,250
2003,9,5223,2750
2003,9,5231,4750
2003,9,5232,500
2003,9,5239,9250
2003,9,5241,13500
2003,9,5242,9000
2003,9,5261,0
2003,9,5269,0
2003,9,5311,9000
2003,9,5312,13500
2003,9,5313,9000
2003,9,5321,5000
2003,9,5322,3250
2003,9,5323,0
2003,9,5324,2500
2003,9,5331,0
2003,9,5411,20750
2003,9,5412,20750
2003,9,5413,33250
2003,9,5414,6250
2003,9,5415,29750
2003,9,5416,11250
2003,9,5417,7000
2003,9,5418,4750
2003,9,5419,8250
2003,9,5511,0
2003,9,5611,0
2003,9,5613,7250
2003,9,5614,10500
2003,9,5615,4250
2003,9,5616,11000
2003,9,5617,34750
2003,9,5619,3500
2003,9,5621,1250
2003,9,5622,2750
2003,9,5629,1250
2003,9,6111,78750
2003,9,6112,9750
2003,9,6113,25000
2003,9,6114,750
2003,9,6115,2000
2003,9,6116,10000
2003,9,6117,750
2003,9,6211,20750
2003,9,6212,13250
2003,9,6213,6750
2003,9,6214,6500
2003,9,6215,6000
2003,9,6216,5250
2003,9,6219,1000
2003,9,6220,68250
2003,9,6230,37750
2003,9,6241,24000
2003,9,6242,1000
2003,9,6243,1750
2003,9,6244,19250
2003,9,7111,3500
2003,9,7112,2250
2003,9,7113,500
2003,9,7114,500
2003,9,7115,9000
2003,9,7121,4750
2003,9,7131,1500
2003,9,7132,4000
2003,9,7139,29000
2003,9,7211,34750
2003,9,7212,3750
2003,9,7213,0
2003,9,7223,7000
2003,9,7224,6000
2003,9,7225,111250
2003,9,8111,20250
2003,9,8112,5500
2003,9,8113,6750
2003,9,8114,6000
2003,9,8121,17250
2003,9,8122,1750
2003,9,8123,1500
2003,9,8129,3500
2003,9,8131,7750
2003,9,8132,0
2003,9,8133,2000
2003,9,8134,3750
2003,9,8139,6250
2003,9,8141,13000
2003,9,9110,32250
2003,9,9111,4250
2003,9,9120,29750
2003,9,9130,29250
2003,9,9141,1500
2003,9,9191,0
2003,10,1100,1750
2003,10,1111,0
2003,10,1112,750
2003,10,1113,5500
2003,10,1114,7500
2003,10,1119,1500
2003,10,1121,4250
2003,10,1122,1000
2003,10,1123,3000
2003,10,1124,500
2003,10,1125,1000
2003,10,1129,3500
2003,10,1131,0
2003,10,1132,0
2003,10,1133,19500
2003,10,1141,6500
2003,10,1142,0
2003,10,1151,2250
2003,10,1152,1750
2003,10,1153,8000
2003,10,2100,500
2003,10,2111,3750
2003,10,2121,1750
2003,10,2122,4250
2003,10,2123,750
2003,10,2131,4250
2003,10,2211,7000
2003,10,2212,1750
2003,10,2213,2500
2003,10,2361,19250
2003,10,2362,12500
2003,10,2371,2000
2003,10,2372,2000
2003,10,2373,10000
2003,10,2379,3000
2003,10,2381,18250
2003,10,2382,21750
2003,10,2383,20500
2003,10,2389,14500
2003,10,3111,0
2003,10,3112,0
2003,10,3113,3500
2003,10,3114,2500
2003,10,3115,750
2003,10,3116,6500
2003,10,3117,6500
2003,10,3118,8000
2003,10,3119,5000
2003,10,3121,4500
2003,10,3122,0
2003,10,3131,250
2003,10,3132,0
2003,10,3133,0
2003,10,3141,0
2003,10,3149,0
2003,10,3151,0
2003,10,3152,8250
2003,10,3159,0
2003,10,3161,500
2003,10,3162,0
2003,10,3169,0
2003,10,3211,37000
2003,10,3212,4750
2003,10,3219,9000
2003,10,3221,9500
2003,10,3222,3250
2003,10,3231,11000
2003,10,3241,1750
2003,10,3251,1500
2003,10,3252,0
2003,10,3253,0
2003,10,3254,4500
2003,10,3255,1250
2003,10,3256,1250
2003,10,3259,0
2003,10,3261,7250
2003,10,3262,250
2003,10,3271,0
2003,10,3272,1500
2003,10,3273,3500
2003,10,3274,500
2003,10,3279,0
2003,10,3311,750
2003,10,3312,2250
2003,10,3313,1250
2003,10,3314,3250
2003,10,3315,2250
2003,10,3321,0
2003,10,3322,250
2003,10,3323,3500
2003,10,3324,0
2003,10,3325,0
2003,10,3326,500
2003,10,3327,3750
2003,10,3328,250
2003,10,3329,1750
2003,10,3331,1500
2003,10,3332,1000
2003,10,3333,500
2003,10,3334,1500
2003,10,3335,1000
2003,10,3336,750
2003,10,3339,3000
2003,10,3341,4000
2003,10,3342,250
2003,10,3343,500
2003,10,3344,4500
2003,10,3345,1000
2003,10,3346,500
2003,10,3351,1250
2003,10,3352,500
2003,10,3353,250
2003,10,3359,750
2003,10,3361,0
2003,10,3362,2000
2003,10,3363,1000
2003,10,3364,1500
2003,10,3365,250
2003,10,3366,3500
2003,10,3369,1000
2003,10,3371,4750
2003,10,3372,1000
2003,10,3379,500
2003,10,3391,1750
2003,10,3399,6500
2003,10,4111,1500
2003,10,4121,250
2003,10,4131,13000
2003,10,4132,500
2003,10,4133,0
2003,10,4141,3000
2003,10,4142,500
2003,10,4143,1250
2003,10,4144,3750
2003,10,4145,1500
2003,10,4151,1500
2003,10,4152,4500
2003,10,4153,250
2003,10,4161,3000
2003,10,4162,2000
2003,10,4163,4250
2003,10,4171,1000
2003,10,4172,7000
2003,10,4173,3500
2003,10,4179,8000
2003,10,4181,4000
2003,10,4182,750
2003,10,4183,0
2003,10,4184,5500
2003,10,4189,10250
2003,10,4191,2000
2003,10,4411,18500
2003,10,4412,3000
2003,10,4413,3750
2003,10,4421,4000
2003,10,4422,5250
2003,10,4431,10500
2003,10,4441,11750
2003,10,4442,3000
2003,10,4451,61750
2003,10,4452,8500
2003,10,4453,5750
2003,10,4461,17000
2003,10,4471,5750
2003,10,4481,11500
2003,10,4482,1500
2003,10,4483,3500
2003,10,4511,8750
2003,10,4513,1250
2003,10,4521,19750
2003,10,4529,11750
2003,10,4531,1500
2003,10,4532,6250
2003,10,4533,1000
2003,10,4539,11000
2003,10,4541,1250
2003,10,4542,1000
2003,10,4543,8750
2003,10,4811,8750
2003,10,4812,2000
2003,10,4821,6000
2003,10,4831,7250
2003,10,4832,0
2003,10,4841,18250
2003,10,4842,12750
2003,10,4851,5500
2003,10,4852,500
2003,10,4853,6500
2003,10,4854,500
2003,10,4855,500
2003,10,4859,1250
2003,10,4861,0
2003,10,4862,1250
2003,10,4869,0
2003,10,4871,0
2003,10,4872,0
2003,10,4879,0
2003,10,4881,4250
2003,10,4882,750
2003,10,4883,3750
2003,10,4884,3000
2003,10,4885,6500
2003,10,4889,0
2003,10,4911,7750
2003,10,4921,9500
2003,10,4922,0
2003,10,4931,7250
2003,10,5111,11000
2003,10,5112,2250
2003,10,5121,14750
2003,10,5122,0
2003,10,5151,4250
2003,10,5152,0
2003,10,5171,11500
2003,10,5172,3500
2003,10,5174,0
2003,10,5179,5250
2003,10,5182,500
2003,10,5191,3000
2003,10,5221,40750
2003,10,5222,250
2003,10,5223,2250
2003,10,5231,5500
2003,10,5232,500
2003,10,5239,11000
2003,10,5241,16250
2003,10,5242,8000
2003,10,5261,0
2003,10,5269,0
2003,10,5311,7750
2003,10,5312,15500
2003,10,5313,6500
2003,10,5321,5250
2003,10,5322,2000
2003,10,5323,0
2003,10,5324,2000
2003,10,5331,0
2003,10,5411,20250
2003,10,5412,22750
2003,10,5413,31750
2003,10,5414,5250
2003,10,5415,30000
2003,10,5416,13500
2003,10,5417,5250
2003,10,5418,4500
2003,10,5419,9000
2003,10,5511,0
2003,10,5611,0
2003,10,5613,11000
2003,10,5614,11000
2003,10,5615,5250
2003,10,5616,9250
2003,10,5617,37750
2003,10,5619,2250
2003,10,5621,2250
2003,10,5622,2500
2003,10,5629,1000
2003,10,6111,79000
2003,10,6112,11500
2003,10,6113,31500
2003,10,6114,1000
2003,10,6115,1250
2003,10,6116,12000
2003,10,6117,1000
2003,10,6211,21000
2003,10,6212,11500
2003,10,6213,9000
2003,10,6214,7000
2003,10,6215,6000
2003,10,6216,4500
2003,10,6219,1250
2003,10,6220,71500
2003,10,6230,33000
2003,10,6241,23750
2003,10,6242,1000
2003,10,6243,2250
2003,10,6244,20250
2003,10,7111,2750
2003,10,7112,2250
2003,10,7113,750
2003,10,7114,1000
2003,10,7115,8250
2003,10,7121,3250
2003,10,7131,2250
2003,10,7132,5000
2003,10,7139,29000
2003,10,7211,37500
2003,10,7212,2250
2003,10,7213,0
2003,10,7223,7000
2003,10,7224,8000
2003,10,7225,104750
2003,10,8111,16250
2003,10,8112,5000
2003,10,8113,7500
2003,10,8114,4250
2003,10,8121,18250
2003,10,8122,3250
2003,10,8123,1500
2003,10,8129,4750
2003,10,8131,7000
2003,10,8132,0
2003,10,8133,2250
2003,10,8134,2750
2003,10,8139,4500
2003,10,8141,14500
2003,10,9110,34250
2003,10,9111,4000
2003,10,9120,33750
2003,10,9130,28750
2003,10,9141,250
2003,10,9191,0
2003,11,1100,3250
2003,11,1111,0
2003,11,1112,750
2003,11,1113,3500
2003,11,1114,6500
2003,11,1119,500
2003,11,1121,6250
2003,11,1122,250
2003,11,1123,3500
2003,11,1124,500
2003,11,1125,750
2003,11,1129,3250
2003,11,1131,0
2003,11,1132,0
2003,11,1133,16750
2003,11,1141,6250
2003,11,1142,0
2003,11,1151,2000
2003,11,1152,1250
2003,11,1153,8750
2003,11,2100,500
