SYEAR,SMTH,NAICS,_EMPLOYMENT_
1998,11,3342,250
1998,11,3343,250
1998,11,3344,2500
1998,11,3345,1500
1998,11,3346,0
1998,11,3351,1500
1998,11,3352,500
1998,11,3353,1000
1998,11,3359,1000
1998,11,3361,3000
1998,11,3362,1500
1998,11,3363,1000
1998,11,3364,3750
1998,11,3365,0
1998,11,3366,2000
1998,11,3369,1000
1998,11,3371,5250
1998,11,3372,500
1998,11,3379,750
1998,11,3391,3250
1998,11,3399,6250
1998,11,4111,500
1998,11,4121,250
1998,11,4131,11250
1998,11,4132,500
1998,11,4133,0
1998,11,4141,2000
1998,11,4142,250
1998,11,4143,1500
1998,11,4144,1750
1998,11,4145,3500
1998,11,4151,500
1998,11,4152,1750
1998,11,4153,750
1998,11,4161,3250
1998,11,4162,2000
1998,11,4163,3500
1998,11,4171,500
1998,11,4172,8000
1998,11,4173,2500
1998,11,4179,4000
1998,11,4181,2000
1998,11,4182,0
1998,11,4183,750
1998,11,4184,1250
1998,11,4189,4500
1998,11,4191,0
1998,11,4411,17000
1998,11,4412,250
1998,11,4413,7750
1998,11,4421,3250
1998,11,4422,6750
1998,11,4431,9250
1998,11,4441,13250
1998,11,4442,750
1998,11,4451,45000
1998,11,4452,7500
1998,11,4453,3500
1998,11,4461,19250
1998,11,4471,14250
1998,11,4481,15750
1998,11,4482,2000
1998,11,4483,3250
1998,11,4511,9250
1998,11,4513,4750
1998,11,4521,15250
1998,11,4529,7500
1998,11,4531,2250
1998,11,4532,13000
1998,11,4533,2250
1998,11,4539,7500
1998,11,4541,0
1998,11,4542,250
1998,11,4543,10000
1998,11,4811,14500
1998,11,4812,2250
1998,11,4821,8000
1998,11,4831,5750
1998,11,4832,1500
1998,11,4841,14250
1998,11,4842,10000
1998,11,4851,4000
1998,11,4852,750
1998,11,4853,3000
1998,11,4854,1000
1998,11,4855,0
1998,11,4859,750
1998,11,4861,0
1998,11,4862,250
1998,11,4869,0
1998,11,4871,500
1998,11,4872,500
1998,11,4881,2750
1998,11,4882,500
1998,11,4883,5000
1998,11,4884,2250
1998,11,4885,3500
1998,11,4889,0
1998,11,4911,10750
1998,11,4921,7250
1998,11,4922,1250
1998,11,4931,5500
1998,11,5111,13500
1998,11,5112,0
1998,11,5121,4250
1998,11,5122,1250
1998,11,5151,4500
1998,11,5171,17250
1998,11,5172,2750
1998,11,5179,1500
1998,11,5182,1250
1998,11,5191,3750
1998,11,5211,0
1998,11,5221,34750
1998,11,5222,3250
1998,11,5223,0
1998,11,5231,5250
1998,11,5232,0
1998,11,5239,6250
1998,11,5241,18500
1998,11,5242,4500
1998,11,5261,0
1998,11,5269,0
1998,11,5311,6750
1998,11,5312,22250
1998,11,5313,9250
1998,11,5321,1750
1998,11,5322,3500
1998,11,5323,500
1998,11,5324,1250
1998,11,5331,0
1998,11,5411,19750
1998,11,5412,17750
1998,11,5413,32750
1998,11,5414,6500
1998,11,5415,20250
1998,11,5416,17250
1998,11,5417,2000
1998,11,5418,7250
1998,11,5419,7500
1998,11,5511,500
1998,11,5611,500
1998,11,5613,2000
1998,11,5614,8750
1998,11,5615,9500
1998,11,5616,8250
1998,11,5617,29250
1998,11,5619,1000
1998,11,5621,500
1998,11,5622,0
1998,11,5629,1000
1998,11,6111,68750
1998,11,6112,9750
1998,11,6113,24250
1998,11,6114,2000
1998,11,6115,500
1998,11,6116,11750
1998,11,6117,0
1998,11,6211,11000
1998,11,6212,16000
1998,11,6213,11500
1998,11,6214,5500
1998,11,6215,2000
1998,11,6216,3750
1998,11,6219,2500
1998,11,6220,69750
1998,11,6230,28250
1998,11,6241,34250
1998,11,6242,0
1998,11,6243,3000
1998,11,6244,21500
1998,11,7111,4250
1998,11,7112,2250
1998,11,7113,1750
1998,11,7114,250
1998,11,7115,11000
1998,11,7121,2250
1998,11,7131,0
1998,11,7132,6250
1998,11,7139,10000
1998,11,7211,27000
1998,11,7212,2000
1998,11,7213,0
1998,11,7223,1750
1998,11,7224,7000
1998,11,7225,104750
1998,11,8111,15000
1998,11,8112,4250
1998,11,8113,6000
1998,11,8114,8250
1998,11,8121,20000
1998,11,8122,250
1998,11,8123,7750
1998,11,8129,2250
1998,11,8131,7750
1998,11,8132,250
1998,11,8133,1250
1998,11,8134,4750
1998,11,8139,5250
1998,11,8141,11750
1998,11,9110,30000
1998,11,9111,2000
1998,11,9120,26500
1998,11,9130,32000
1998,11,9141,1500
1998,11,9191,0
1998,12,1100,3000
1998,12,1111,250
1998,12,1112,1250
1998,12,1113,2500
1998,12,1114,3500
1998,12,1119,3000
1998,12,1121,7000
1998,12,1122,0
1998,12,1123,1500
1998,12,1124,0
1998,12,1125,250
1998,12,1129,500
1998,12,1132,750
1998,12,1133,20000
1998,12,1141,1750
1998,12,1142,0
1998,12,1151,750
1998,12,1152,0
1998,12,1153,7000
1998,12,2100,500
1998,12,2111,3500
1998,12,2121,2250
1998,12,2122,6750
1998,12,2123,250
1998,12,2131,3250
1998,12,2211,9500
1998,12,2212,3000
1998,12,2213,0
1998,12,2361,17750
1998,12,2362,6250
1998,12,2371,4500
1998,12,2372,3500
1998,12,2373,11000
1998,12,2379,1500
1998,12,2381,13750
1998,12,2382,17250
1998,12,2383,20250
1998,12,2389,19750
1998,12,3111,0
1998,12,3112,0
1998,12,3113,1250
1998,12,3114,3250
1998,12,3115,2250
1998,12,3116,4000
1998,12,3117,1250
1998,12,3118,6000
1998,12,3119,1500
1998,12,3121,3750
1998,12,3122,0
1998,12,3131,0
1998,12,3132,0
1998,12,3133,0
1998,12,3141,500
1998,12,3149,500
1998,12,3151,0
1998,12,3152,9000
1998,12,3159,0
1998,12,3161,0
1998,12,3162,0
1998,12,3169,0
1998,12,3211,31250
1998,12,3212,6000
1998,12,3219,9250
1998,12,3221,21500
1998,12,3222,2000
1998,12,3231,7500
1998,12,3241,750
1998,12,3251,3250
1998,12,3252,0
1998,12,3253,0
1998,12,3254,1750
1998,12,3255,1250
1998,12,3256,750
1998,12,3259,750
1998,12,3261,4250
1998,12,3262,250
1998,12,3271,0
1998,12,3272,4250
1998,12,3273,2250
1998,12,3274,0
1998,12,3279,0
1998,12,3311,500
1998,12,3312,0
1998,12,3313,3500
1998,12,3314,750
1998,12,3315,2500
1998,12,3321,250
1998,12,3322,1000
1998,12,3323,3500
1998,12,3324,1250
1998,12,3325,500
1998,12,3326,0
1998,12,3327,3000
1998,12,3328,500
1998,12,3329,1000
1998,12,3331,1250
1998,12,3332,0
1998,12,3333,1500
1998,12,3334,750
1998,12,3335,0
1998,12,3336,0
1998,12,3339,5500
1998,12,3341,1250
1998,12,3342,250
1998,12,3343,0
1998,12,3344,1000
1998,12,3345,1750
1998,12,3346,0
1998,12,3351,1500
1998,12,3352,500
1998,12,3353,0
1998,12,3359,500
1998,12,3361,2750
1998,12,3362,500
1998,12,3363,2000
1998,12,3364,2500
1998,12,3365,0
1998,12,3366,2500
1998,12,3369,500
1998,12,3371,5000
1998,12,3372,0
1998,12,3379,0
1998,12,3391,3000
1998,12,3399,5750
1998,12,4111,500
1998,12,4121,250
1998,12,4131,9500
1998,12,4132,500
1998,12,4133,250
1998,12,4141,2500
1998,12,4142,0
1998,12,4143,2250
1998,12,4144,2750
1998,12,4145,2500
1998,12,4151,2000
1998,12,4152,250
1998,12,4153,500
1998,12,4161,2500
1998,12,4162,2250
1998,12,4163,2750
1998,12,4171,1250
1998,12,4172,6750
1998,12,4173,3250
1998,12,4179,5000
1998,12,4181,2500
1998,12,4182,0
1998,12,4183,0
1998,12,4184,1250
1998,12,4189,5500
1998,12,4191,0
1998,12,4411,13500
1998,12,4412,1250
1998,12,4413,6750
1998,12,4421,4500
1998,12,4422,6000
1998,12,4431,11250
1998,12,4441,15000
1998,12,4442,750
1998,12,4451,42750
1998,12,4452,8250
1998,12,4453,4000
1998,12,4461,23250
1998,12,4471,12750
1998,12,4481,17000
1998,12,4482,3000
1998,12,4483,4000
1998,12,4511,6750
1998,12,4513,2000
1998,12,4521,18250
1998,12,4529,7000
1998,12,4531,2500
1998,12,4532,11750
1998,12,4533,2500
1998,12,4539,8250
1998,12,4541,500
1998,12,4542,250
1998,12,4543,8000
1998,12,4811,14500
1998,12,4812,3500
1998,12,4821,10000
1998,12,4831,5750
1998,12,4832,1000
1998,12,4841,14250
1998,12,4842,10000
1998,12,4851,4000
1998,12,4852,1000
1998,12,4853,2500
1998,12,4854,750
1998,12,4855,0
1998,12,4859,0
1998,12,4861,0
1998,12,4862,250
1998,12,4869,0
1998,12,4871,500
1998,12,4872,250
1998,12,4881,3500
1998,12,4882,500
1998,12,4883,3750
1998,12,4884,3500
1998,12,4885,2250
1998,12,4889,0
1998,12,4911,9000
1998,12,4921,9250
1998,12,4922,1500
1998,12,4931,5500
1998,12,5111,11000
1998,12,5112,0
1998,12,5121,5250
1998,12,5122,1250
1998,12,5151,5000
1998,12,5171,16500
1998,12,5172,2250
1998,12,5179,1000
1998,12,5182,1500
1998,12,5191,5000
1998,12,5211,0
1998,12,5221,35000
1998,12,5222,2750
1998,12,5223,500
1998,12,5231,7500
1998,12,5232,0
1998,12,5239,6500
1998,12,5241,18500
1998,12,5242,5250
1998,12,5261,0
1998,12,5269,0
1998,12,5311,7000
1998,12,5312,20500
1998,12,5313,9000
1998,12,5321,1750
1998,12,5322,5500
1998,12,5323,0
1998,12,5324,1250
1998,12,5331,0
1998,12,5411,17750
1998,12,5412,17500
1998,12,5413,31000
1998,12,5414,6250
1998,12,5415,20500
1998,12,5416,21250
1998,12,5417,2000
1998,12,5418,9250
1998,12,5419,7750
1998,12,5511,500
1998,12,5611,500
1998,12,5613,2250
1998,12,5614,7750
1998,12,5615,9250
1998,12,5616,10000
1998,12,5617,25500
1998,12,5619,750
1998,12,5621,0
1998,12,5622,0
1998,12,5629,750
1998,12,6111,71750
1998,12,6112,9000
1998,12,6113,22250
1998,12,6114,2500
1998,12,6115,750
1998,12,6116,14250
1998,12,6117,0
1998,12,6211,11250
1998,12,6212,17000
1998,12,6213,9500
1998,12,6214,6000
1998,12,6215,2750
1998,12,6216,4000
1998,12,6219,3500
1998,12,6220,70000
1998,12,6230,29250
1998,12,6241,34500
1998,12,6242,0
1998,12,6243,2500
1998,12,6244,19750
1998,12,7111,3000
1998,12,7112,750
1998,12,7113,3250
1998,12,7114,250
1998,12,7115,10000
1998,12,7121,2250
1998,12,7131,0
1998,12,7132,7250
1998,12,7139,11000
1998,12,7211,31000
1998,12,7212,1500
1998,12,7213,0
1998,12,7223,3750
1998,12,7224,6500
1998,12,7225,106500
1998,12,8111,16250
1998,12,8112,1750
1998,12,8113,4000
1998,12,8114,7250
1998,12,8121,19750
1998,12,8122,500
1998,12,8123,7750
1998,12,8129,3500
1998,12,8131,7750
1998,12,8132,0
1998,12,8133,1750
1998,12,8134,4500
1998,12,8139,3500
1998,12,8141,13750
1998,12,9110,27500
1998,12,9111,3250
1998,12,9120,25750
1998,12,9130,27750
1998,12,9141,1250
1998,12,9191,0
1999,1,1100,2500
1999,1,1111,0
1999,1,1112,3000
1999,1,1113,2000
1999,1,1114,5500
1999,1,1119,250
1999,1,1121,4500
1999,1,1122,250
1999,1,1123,2750
1999,1,1124,0
1999,1,1125,1500
1999,1,1129,500
1999,1,1132,0
1999,1,1133,19250
1999,1,1141,3000
1999,1,1142,0
1999,1,1151,1000
1999,1,1152,0
1999,1,1153,4750
1999,1,2100,1250
1999,1,2111,1000
1999,1,2121,2750
1999,1,2122,8750
1999,1,2123,750
1999,1,2131,4000
1999,1,2211,7250
1999,1,2212,3000
1999,1,2213,750
1999,1,2361,14500
1999,1,2362,7250
1999,1,2371,3000
1999,1,2372,3250
1999,1,2373,7500
1999,1,2379,2250
1999,1,2381,15250
1999,1,2382,21250
1999,1,2383,18000
1999,1,2389,19250
1999,1,3111,0
1999,1,3112,0
1999,1,3113,500
1999,1,3114,1500
1999,1,3115,2500
1999,1,3116,3750
1999,1,3117,0
1999,1,3118,6500
1999,1,3119,2250
1999,1,3121,4250
1999,1,3122,0
1999,1,3131,0
1999,1,3132,500
1999,1,3133,0
1999,1,3141,1000
1999,1,3149,0
1999,1,3151,0
1999,1,3152,8500
1999,1,3159,750
1999,1,3161,1000
1999,1,3162,0
1999,1,3169,250
1999,1,3211,28000
1999,1,3212,4500
1999,1,3219,11000
1999,1,3221,20000
1999,1,3222,2500
1999,1,3231,6000
1999,1,3241,1250
1999,1,3251,1750
1999,1,3252,0
1999,1,3253,0
1999,1,3254,1750
1999,1,3255,1000
1999,1,3256,1000
1999,1,3259,750
1999,1,3261,3000
1999,1,3262,250
1999,1,3271,0
1999,1,3272,3250
1999,1,3273,1750
1999,1,3274,0
1999,1,3279,250
1999,1,3311,500
1999,1,3312,500
1999,1,3313,3500
1999,1,3314,3250
1999,1,3315,2000
1999,1,3321,250
1999,1,3322,1500
1999,1,3323,2000
1999,1,3324,1000
1999,1,3325,500
1999,1,3326,750
1999,1,3327,3500
1999,1,3328,250
1999,1,3329,2000
1999,1,3331,0
1999,1,3332,1750
1999,1,3333,500
1999,1,3334,1000
1999,1,3335,500
1999,1,3336,0
1999,1,3339,4500
1999,1,3341,1250
1999,1,3342,1250
1999,1,3343,0
1999,1,3344,1250
1999,1,3345,1250
1999,1,3346,0
1999,1,3351,1250
1999,1,3352,0
1999,1,3353,750
1999,1,3359,1500
1999,1,3361,3250
1999,1,3362,500
1999,1,3363,1250
1999,1,3364,2250
1999,1,3365,0
1999,1,3366,2500
1999,1,3369,500
1999,1,3371,5250
1999,1,3372,500
1999,1,3379,1000
1999,1,3391,250
1999,1,3399,4000
1999,1,4111,1500
1999,1,4121,1500
1999,1,4131,8500
1999,1,4132,1250
1999,1,4133,250
1999,1,4141,2000
1999,1,4142,250
1999,1,4143,1000
1999,1,4144,2750
1999,1,4145,2750
1999,1,4151,4250
1999,1,4152,3500
1999,1,4153,0
1999,1,4161,3750
1999,1,4162,2750
1999,1,4163,3750
1999,1,4171,750
1999,1,4172,5500
1999,1,4173,4000
1999,1,4179,9000
1999,1,4181,4250
1999,1,4182,1250
1999,1,4183,1500
1999,1,4184,500
1999,1,4189,8000
1999,1,4191,1250
1999,1,4411,12500
1999,1,4412,2000
1999,1,4413,4250
1999,1,4421,5500
1999,1,4422,5000
1999,1,4431,8000
1999,1,4441,10000
1999,1,4442,1500
1999,1,4451,44000
1999,1,4452,5750
1999,1,4453,3250
1999,1,4461,25000
1999,1,4471,13000
1999,1,4481,17000
1999,1,4482,2750
1999,1,4483,4000
1999,1,4511,8000
1999,1,4513,2750
1999,1,4521,17250
1999,1,4529,7500
1999,1,4531,1750
1999,1,4532,9250
1999,1,4533,3750
1999,1,4539,7250
1999,1,4541,500
1999,1,4542,750
1999,1,4543,4500
1999,1,4811,15750
1999,1,4812,3750
1999,1,4821,10000
1999,1,4831,1750
1999,1,4832,2000
1999,1,4841,13500
1999,1,4842,8750
1999,1,4851,4000
1999,1,4852,750
1999,1,4853,5250
1999,1,4854,250
1999,1,4855,0
1999,1,4859,250
1999,1,4861,0
1999,1,4862,500
1999,1,4869,500
1999,1,4871,0
1999,1,4872,750
1999,1,4881,2500
1999,1,4882,0
1999,1,4883,7000
1999,1,4884,3750
1999,1,4885,1750
1999,1,4889,250
1999,1,4911,9000
1999,1,4921,8750
1999,1,4922,1750
1999,1,4931,4250
1999,1,5111,10250
1999,1,5112,0
1999,1,5121,8250
1999,1,5122,1500
1999,1,5151,5000
1999,1,5171,13500
1999,1,5172,2250
1999,1,5179,2750
1999,1,5182,500
1999,1,5191,5500
1999,1,5211,0
1999,1,5221,34250
1999,1,5222,2750
1999,1,5223,750
1999,1,5231,7000
1999,1,5232,1250
1999,1,5239,7000
1999,1,5241,15250
1999,1,5242,8250
1999,1,5261,0
1999,1,5269,250
1999,1,5311,9750
1999,1,5312,17000
1999,1,5313,9250
1999,1,5321,1750
1999,1,5322,5250
1999,1,5323,0
1999,1,5324,1000
1999,1,5331,0
1999,1,5411,16500
1999,1,5412,19250
1999,1,5413,23500
1999,1,5414,7000
1999,1,5415,26250
1999,1,5416,21500
1999,1,5417,4000
1999,1,5418,10500
1999,1,5419,6500
1999,1,5511,0
1999,1,5611,1500
1999,1,5613,2500
1999,1,5614,5500
1999,1,5615,8000
1999,1,5616,10750
1999,1,5617,30250
1999,1,5619,3000
1999,1,5621,500
1999,1,5622,250
1999,1,5629,0
1999,1,6111,74500
1999,1,6112,11750
1999,1,6113,21500
1999,1,6114,1500
1999,1,6115,750
1999,1,6116,10250
1999,1,6117,1000
1999,1,6211,14750
1999,1,6212,13750
1999,1,6213,7500
1999,1,6214,4750
1999,1,6215,750
1999,1,6216,4750
1999,1,6219,3250
1999,1,6220,68750
1999,1,6230,23250
1999,1,6241,27750
1999,1,6242,0
1999,1,6243,3250
1999,1,6244,14000
1999,1,7111,3750
1999,1,7112,1500
1999,1,7113,2750
1999,1,7114,0
1999,1,7115,8250
1999,1,7121,2000
1999,1,7131,1000
1999,1,7132,6500
1999,1,7139,13250
1999,1,7211,34750
1999,1,7212,1000
1999,1,7213,0
1999,1,7223,6000
1999,1,7224,5750
1999,1,7225,102500
1999,1,8111,17500
1999,1,8112,1500
1999,1,8113,4000
1999,1,8114,5250
1999,1,8121,22750
1999,1,8122,1500
1999,1,8123,8500
1999,1,8129,4750
1999,1,8131,9250
1999,1,8132,750
1999,1,8133,2750
1999,1,8134,5250
1999,1,8139,4000
1999,1,8141,18000
1999,1,9110,33000
1999,1,9111,1750
1999,1,9120,29250
1999,1,9130,29000
1999,1,9141,1000
1999,1,9191,0
1999,2,1100,2500
1999,2,1111,0
1999,2,1112,1250
1999,2,1113,2500
1999,2,1114,4250
1999,2,1119,500
1999,2,1121,5250
1999,2,1122,0
1999,2,1123,3000
1999,2,1124,0
1999,2,1125,2250
1999,2,1129,0
1999,2,1132,0
1999,2,1133,22000
1999,2,1141,2250
1999,2,1142,0
1999,2,1151,1000
1999,2,1152,0
1999,2,1153,3500
1999,2,2100,1250
1999,2,2111,1750
1999,2,2121,4250
1999,2,2122,7750
1999,2,2123,250
1999,2,2131,4750
1999,2,2211,7500
1999,2,2212,2750
1999,2,2213,750
1999,2,2361,11250
1999,2,2362,8500
1999,2,2371,3250
1999,2,2372,3500
1999,2,2373,7000
1999,2,2379,2500
1999,2,2381,17000
1999,2,2382,19500
1999,2,2383,18000
1999,2,2389,19500
1999,2,3111,0
1999,2,3112,0
1999,2,3113,750
1999,2,3114,2250
1999,2,3115,1250
1999,2,3116,4000
1999,2,3117,1750
1999,2,3118,6250
1999,2,3119,2750
1999,2,3121,4250
1999,2,3122,0
1999,2,3131,0
1999,2,3132,0
1999,2,3133,0
1999,2,3141,1250
1999,2,3149,0
1999,2,3151,0
1999,2,3152,7750
1999,2,3159,250
1999,2,3161,500
1999,2,3162,0
1999,2,3169,500
1999,2,3211,30000
1999,2,3212,3500
1999,2,3219,11750
1999,2,3221,20750
1999,2,3222,2500
1999,2,3231,5500
1999,2,3241,1500
1999,2,3251,3000
1999,2,3252,0
1999,2,3253,0
1999,2,3254,2000
1999,2,3255,1250
1999,2,3256,750
1999,2,3259,1250
1999,2,3261,3250
1999,2,3262,250
1999,2,3271,0
1999,2,3272,4250
1999,2,3273,2750
1999,2,3274,0
1999,2,3279,0
1999,2,3311,1000
1999,2,3312,500
1999,2,3313,3250
1999,2,3314,2250
1999,2,3315,2000
1999,2,3321,500
1999,2,3322,750
1999,2,3323,3750
1999,2,3324,500
1999,2,3325,750
1999,2,3326,500
1999,2,3327,3750
1999,2,3328,500
1999,2,3329,1250
1999,2,3331,0
1999,2,3332,1750
1999,2,3333,0
1999,2,3334,2500
1999,2,3335,500
1999,2,3336,0
1999,2,3339,1750
1999,2,3341,1000
1999,2,3342,750
1999,2,3343,0
1999,2,3344,750
1999,2,3345,1250
1999,2,3346,0
1999,2,3351,1000
1999,2,3352,250
1999,2,3353,1000
1999,2,3359,1500
1999,2,3361,3250
1999,2,3362,1000
1999,2,3363,2000
1999,2,3364,1750
1999,2,3365,0
1999,2,3366,2750
1999,2,3369,750
1999,2,3371,4000
1999,2,3372,250
1999,2,3379,750
1999,2,3391,0
1999,2,3399,3500
1999,2,4111,1250
1999,2,4121,2000
1999,2,4131,9000
1999,2,4132,500
1999,2,4133,250
1999,2,4141,1250
1999,2,4142,0
1999,2,4143,1000
1999,2,4144,3500
1999,2,4145,3250
1999,2,4151,3500
1999,2,4152,4500
1999,2,4153,0
1999,2,4161,3000
1999,2,4162,1750
1999,2,4163,3250
1999,2,4171,1750
1999,2,4172,5000
1999,2,4173,3750
1999,2,4179,7000
1999,2,4181,4500
1999,2,4182,3000
1999,2,4183,1500
1999,2,4184,500
1999,2,4189,8000
1999,2,4191,2500
1999,2,4411,12000
1999,2,4412,1500
1999,2,4413,4250
1999,2,4421,4500
1999,2,4422,4500
1999,2,4431,7000
1999,2,4441,11000
1999,2,4442,2250
1999,2,4451,44750
1999,2,4452,7250
1999,2,4453,3500
1999,2,4461,18750
1999,2,4471,10500
1999,2,4481,19500
1999,2,4482,3000
1999,2,4483,4000
1999,2,4511,8500
1999,2,4513,2750
1999,2,4521,19250
1999,2,4529,7750
1999,2,4531,2750
1999,2,4532,8250
1999,2,4533,4250
1999,2,4539,6000
1999,2,4541,500
1999,2,4542,500
1999,2,4543,9250
1999,2,4811,17000
1999,2,4812,3500
1999,2,4821,8250
1999,2,4831,2250
1999,2,4832,1250
1999,2,4841,12500
1999,2,4842,9000
1999,2,4851,4000
1999,2,4852,1000
1999,2,4853,5000
1999,2,4854,500
1999,2,4855,0
1999,2,4859,750
1999,2,4861,0
1999,2,4862,500
1999,2,4869,250
1999,2,4871,0
1999,2,4872,1250
1999,2,4881,3000
1999,2,4882,0
1999,2,4883,7250
1999,2,4884,4000
1999,2,4885,3250
1999,2,4889,250
1999,2,4911,8000
1999,2,4921,9250
1999,2,4922,1750
1999,2,4931,4750
1999,2,5111,10750
1999,2,5112,0
1999,2,5121,9500
1999,2,5122,1000
1999,2,5151,4000
1999,2,5171,12250
1999,2,5172,2500
1999,2,5179,3500
1999,2,5182,250
1999,2,5191,5750
1999,2,5211,750
1999,2,5221,35500
1999,2,5222,3000
1999,2,5223,1000
1999,2,5231,5250
1999,2,5232,250
1999,2,5239,6500
1999,2,5241,15250
1999,2,5242,6750
1999,2,5261,250
1999,2,5269,0
1999,2,5311,12000
1999,2,5312,16000
1999,2,5313,9750
1999,2,5321,2500
1999,2,5322,5500
1999,2,5323,0
1999,2,5324,750
1999,2,5331,0
1999,2,5411,16750
1999,2,5412,22000
1999,2,5413,20750
1999,2,5414,9000
1999,2,5415,29250
1999,2,5416,23250
1999,2,5417,3750
1999,2,5418,8250
1999,2,5419,7000
1999,2,5511,250
1999,2,5611,1500
1999,2,5613,4250
1999,2,5614,6250
1999,2,5615,7500
1999,2,5616,9250
1999,2,5617,26250
1999,2,5619,3750
1999,2,5621,500
1999,2,5622,250
1999,2,5629,500
1999,2,6111,72500
1999,2,6112,14000
1999,2,6113,22750
1999,2,6114,2000
1999,2,6115,250
1999,2,6116,10000
1999,2,6117,1000
1999,2,6211,14750
1999,2,6212,15000
1999,2,6213,7500
1999,2,6214,6750
1999,2,6215,1000
1999,2,6216,4000
1999,2,6219,2750
1999,2,6220,67000
1999,2,6230,26250
1999,2,6241,26000
1999,2,6242,0
1999,2,6243,4000
1999,2,6244,17500
1999,2,7111,5000
1999,2,7112,250
1999,2,7113,2250
1999,2,7114,0
1999,2,7115,9750
1999,2,7121,1000
1999,2,7131,1250
1999,2,7132,5250
1999,2,7139,15250
1999,2,7211,35250
1999,2,7212,1000
1999,2,7213,0
1999,2,7223,6000
1999,2,7224,5250
1999,2,7225,100000
1999,2,8111,15500
1999,2,8112,1750
1999,2,8113,4500
1999,2,8114,5750
1999,2,8121,24750
1999,2,8122,2000
1999,2,8123,9250
1999,2,8129,3750
1999,2,8131,7500
1999,2,8132,1000
1999,2,8133,2500
1999,2,8134,4500
1999,2,8139,5500
1999,2,8141,16250
1999,2,9110,33000
1999,2,9111,1250
1999,2,9120,30500
1999,2,9130,27750
1999,2,9141,1250
1999,2,9191,0
1999,3,1100,1750
1999,3,1111,0
1999,3,1112,1250
1999,3,1113,2250
1999,3,1114,6250
1999,3,1119,1000
1999,3,1121,5500
1999,3,1122,500
1999,3,1123,1750
1999,3,1124,0
1999,3,1125,2500
1999,3,1129,500
1999,3,1132,0
1999,3,1133,19500
1999,3,1141,4250
1999,3,1142,0
1999,3,1151,1000
1999,3,1152,750
1999,3,1153,5000
1999,3,2100,500
1999,3,2111,1000
1999,3,2121,4000
1999,3,2122,9000
1999,3,2123,250
1999,3,2131,3250
1999,3,2211,8000
1999,3,2212,2250
1999,3,2213,1000
1999,3,2361,13750
1999,3,2362,7500
1999,3,2371,3250
1999,3,2372,2250
1999,3,2373,6500
1999,3,2379,2250
1999,3,2381,17250
1999,3,2382,20750
1999,3,2383,15000
1999,3,2389,21500
1999,3,3111,500
1999,3,3112,500
1999,3,3113,250
1999,3,3114,1500
1999,3,3115,1000
1999,3,3116,4000
1999,3,3117,2750
1999,3,3118,4250
1999,3,3119,2500
1999,3,3121,3500
1999,3,3122,0
1999,3,3131,250
1999,3,3132,500
1999,3,3133,0
1999,3,3141,1250
1999,3,3149,750
1999,3,3151,0
1999,3,3152,7250
1999,3,3159,0
1999,3,3161,0
1999,3,3162,0
1999,3,3169,500
1999,3,3211,26250
1999,3,3212,3000
1999,3,3219,9500
1999,3,3221,19750
1999,3,3222,4750
1999,3,3231,9250
