SYEAR,SMTH,NAICS,_EMPLOYMENT_
2018,5,2381,33000
2018,5,2382,53500
2018,5,2383,25750
2018,5,2389,11500
2018,5,3111,1000
2018,5,3112,0
2018,5,3113,4500
2018,5,3114,1500
2018,5,3115,2750
2018,5,3116,5000
2018,5,3117,3250
2018,5,3118,7500
2018,5,3119,7000
2018,5,3121,6750
2018,5,3122,0
2018,5,3131,0
2018,5,3132,0
2018,5,3141,250
2018,5,3149,1000
2018,5,3152,5250
2018,5,3159,0
2018,5,3162,0
2018,5,3169,0
2018,5,3211,10750
2018,5,3212,4000
2018,5,3219,6000
2018,5,3221,6250
2018,5,3222,2000
2018,5,3231,7250
2018,5,3241,2500
2018,5,3251,1250
2018,5,3252,0
2018,5,3253,1250
2018,5,3254,2000
2018,5,3255,0
2018,5,3256,750
2018,5,3259,2000
2018,5,3261,5750
2018,5,3262,500
2018,5,3271,0
2018,5,3272,250
2018,5,3273,500
2018,5,3274,250
2018,5,3279,500
2018,5,3311,0
2018,5,3312,1000
2018,5,3313,2500
2018,5,3314,1750
2018,5,3315,1000
2018,5,3321,0
2018,5,3322,1250
2018,5,3323,3750
2018,5,3324,500
2018,5,3325,0
2018,5,3326,750
2018,5,3327,2250
2018,5,3328,0
2018,5,3329,250
2018,5,3331,1750
2018,5,3332,2250
2018,5,3333,2000
2018,5,3334,1000
2018,5,3335,250
2018,5,3336,0
2018,5,3339,500
2018,5,3341,0
2018,5,3342,3250
2018,5,3343,0
2018,5,3344,3500
2018,5,3345,5000
2018,5,3346,1750
2018,5,3351,250
2018,5,3352,500
2018,5,3353,1750
2018,5,3359,3250
2018,5,3361,0
2018,5,3362,3250
2018,5,3363,3750
2018,5,3364,2250
2018,5,3365,0
2018,5,3366,3500
2018,5,3369,1000
2018,5,3371,5750
2018,5,3372,1250
2018,5,3379,0
2018,5,3391,3250
2018,5,3399,11000
2018,5,4111,1000
2018,5,4121,1000
2018,5,4131,10250
2018,5,4132,2750
2018,5,4133,500
2018,5,4141,750
2018,5,4142,1000
2018,5,4143,1000
2018,5,4144,2000
2018,5,4145,4750
2018,5,4151,3500
2018,5,4152,4250
2018,5,4153,0
2018,5,4161,5750
2018,5,4162,2500
2018,5,4163,6750
2018,5,4171,1250
2018,5,4172,4000
2018,5,4173,2750
2018,5,4179,7000
2018,5,4181,8750
2018,5,4182,3750
2018,5,4183,1250
2018,5,4184,2000
2018,5,4189,4500
2018,5,4191,0
2018,5,4411,17750
2018,5,4412,3750
2018,5,4413,10500
2018,5,4421,4750
2018,5,4422,7250
2018,5,4431,14000
2018,5,4441,21500
2018,5,4442,1500
2018,5,4451,63000
2018,5,4452,12500
2018,5,4453,7500
2018,5,4461,18250
2018,5,4471,8000
2018,5,4481,14000
2018,5,4482,2500
2018,5,4483,3500
2018,5,4511,13000
2018,5,4513,2250
2018,5,4521,17750
2018,5,4529,10250
2018,5,4531,1000
2018,5,4532,4250
2018,5,4533,4250
2018,5,4539,14500
2018,5,4541,1500
2018,5,4542,0
2018,5,4543,3250
2018,5,4811,11750
2018,5,4812,1750
2018,5,4821,3500
2018,5,4831,7000
2018,5,4832,1000
2018,5,4841,29500
2018,5,4842,14500
2018,5,4851,8750
2018,5,4852,250
2018,5,4853,5750
2018,5,4854,1250
2018,5,4855,1750
2018,5,4859,1000
2018,5,4861,250
2018,5,4862,0
2018,5,4871,0
2018,5,4872,0
2018,5,4879,250
2018,5,4881,5750
2018,5,4882,0
2018,5,4883,7250
2018,5,4884,5250
2018,5,4885,5750
2018,5,4889,0
2018,5,4911,5500
2018,5,4921,8250
2018,5,4922,1250
2018,5,4931,9500
2018,5,5111,4500
2018,5,5112,8000
2018,5,5121,19750
2018,5,5122,1500
2018,5,5151,1500
2018,5,5152,0
2018,5,5171,17750
2018,5,5172,1000
2018,5,5174,0
2018,5,5179,0
2018,5,5182,1250
2018,5,5191,6000
2018,5,5221,28750
2018,5,5222,1750
2018,5,5223,4000
2018,5,5231,6000
2018,5,5232,0
2018,5,5239,16000
2018,5,5241,17000
2018,5,5242,14000
2018,5,5261,0
2018,5,5269,250
2018,5,5311,10500
2018,5,5312,31000
2018,5,5313,11750
2018,5,5321,2250
2018,5,5322,2750
2018,5,5323,0
2018,5,5324,1000
2018,5,5331,0
2018,5,5411,25750
2018,5,5412,23000
2018,5,5413,39750
2018,5,5414,8250
2018,5,5415,50250
2018,5,5416,28250
2018,5,5417,3500
2018,5,5418,11000
2018,5,5419,11000
2018,5,5611,0
2018,5,5612,0
2018,5,5613,9250
2018,5,5614,9250
2018,5,5615,11250
2018,5,5616,13750
2018,5,5617,43750
2018,5,5619,6000
2018,5,5621,1250
2018,5,5622,3000
2018,5,5629,1750
2018,5,6111,92500
2018,5,6112,15000
2018,5,6113,34250
2018,5,6114,0
2018,5,6115,1750
2018,5,6116,29500
2018,5,6117,1250
2018,5,6211,18250
2018,5,6212,18750
2018,5,6213,21750
2018,5,6214,12250
2018,5,6215,9000
2018,5,6216,7750
2018,5,6219,4250
2018,5,6220,117000
2018,5,6230,51250
2018,5,6241,36250
2018,5,6242,3000
2018,5,6243,5000
2018,5,6244,21000
2018,5,7111,5250
2018,5,7112,250
2018,5,7113,1500
2018,5,7114,500
2018,5,7115,9000
2018,5,7121,6000
2018,5,7131,0
2018,5,7132,12750
2018,5,7139,29250
2018,5,7211,31500
2018,5,7212,3000
2018,5,7213,250
2018,5,7223,9750
2018,5,7224,4500
2018,5,7225,143500
2018,5,8111,15000
2018,5,8112,3750
2018,5,8113,8000
2018,5,8114,4750
2018,5,8121,35750
2018,5,8122,4750
2018,5,8123,3500
2018,5,8129,7750
2018,5,8131,9500
2018,5,8132,2250
2018,5,8133,2000
2018,5,8134,3500
2018,5,8139,7250
2018,5,8141,6500
2018,5,9110,30750
2018,5,9111,2000
2018,5,9120,37500
2018,5,9130,28000
2018,5,9141,4250
2018,5,9191,0
2018,6,1100,250
2018,6,1111,500
2018,6,1112,750
2018,6,1113,2250
2018,6,1114,5250
2018,6,1119,1750
2018,6,1121,4000
2018,6,1122,0
2018,6,1123,1750
2018,6,1124,500
2018,6,1125,1500
2018,6,1129,2750
2018,6,1131,0
2018,6,1132,0
2018,6,1133,10750
2018,6,1141,4750
2018,6,1142,0
2018,6,1151,250
2018,6,1152,1250
2018,6,1153,5500
2018,6,2100,4250
2018,6,2111,3250
2018,6,2121,5750
2018,6,2122,9250
2018,6,2123,250
2018,6,2131,9000
2018,6,2211,12000
2018,6,2212,1000
2018,6,2213,2750
2018,6,2361,65750
2018,6,2362,11000
2018,6,2371,6500
2018,6,2372,5750
2018,6,2373,15250
2018,6,2379,1500
2018,6,2381,36250
2018,6,2382,52500
2018,6,2383,30250
2018,6,2389,11250
2018,6,3111,500
2018,6,3112,0
2018,6,3113,3500
2018,6,3114,5000
2018,6,3115,2000
2018,6,3116,4250
2018,6,3117,3500
2018,6,3118,8250
2018,6,3119,4750
2018,6,3121,8000
2018,6,3122,0
2018,6,3131,0
2018,6,3132,0
2018,6,3141,0
2018,6,3149,1250
2018,6,3152,5000
2018,6,3159,0
2018,6,3162,0
2018,6,3169,0
2018,6,3211,13250
2018,6,3212,5000
2018,6,3219,6000
2018,6,3221,7250
2018,6,3222,2250
2018,6,3231,8250
2018,6,3241,1000
2018,6,3251,2250
2018,6,3252,0
2018,6,3253,1500
2018,6,3254,2750
2018,6,3255,0
2018,6,3256,1000
2018,6,3259,250
2018,6,3261,3750
2018,6,3262,1250
2018,6,3271,0
2018,6,3272,250
2018,6,3273,3500
2018,6,3274,0
2018,6,3279,250
2018,6,3311,0
2018,6,3312,0
2018,6,3313,2500
2018,6,3314,3250
2018,6,3315,1250
2018,6,3321,0
2018,6,3322,750
2018,6,3323,5000
2018,6,3324,0
2018,6,3325,0
2018,6,3326,0
2018,6,3327,2750
2018,6,3328,0
2018,6,3329,250
2018,6,3331,750
2018,6,3332,1250
2018,6,3333,1250
2018,6,3334,1250
2018,6,3335,0
2018,6,3336,0
2018,6,3339,750
2018,6,3341,0
2018,6,3342,2500
2018,6,3343,250
2018,6,3344,3500
2018,6,3345,3750
2018,6,3346,0
2018,6,3351,1250
2018,6,3352,0
2018,6,3353,2750
2018,6,3359,1250
2018,6,3361,250
2018,6,3362,2500
2018,6,3363,3500
2018,6,3364,2500
2018,6,3365,0
2018,6,3366,4500
2018,6,3369,250
2018,6,3371,3750
2018,6,3372,1250
2018,6,3379,1000
2018,6,3391,2250
2018,6,3399,13750
2018,6,4111,750
2018,6,4121,1250
2018,6,4131,9750
2018,6,4132,5000
2018,6,4133,250
2018,6,4141,750
2018,6,4142,750
2018,6,4143,750
2018,6,4144,750
2018,6,4145,4000
2018,6,4151,2000
2018,6,4152,2000
2018,6,4153,0
2018,6,4161,5250
2018,6,4162,2000
2018,6,4163,4000
2018,6,4171,1750
2018,6,4172,5500
2018,6,4173,4000
2018,6,4179,8250
2018,6,4181,8000
2018,6,4182,3250
2018,6,4183,750
2018,6,4184,1500
2018,6,4189,5000
2018,6,4191,0
2018,6,4411,15000
2018,6,4412,3750
2018,6,4413,9250
2018,6,4421,3250
2018,6,4422,5750
2018,6,4431,11750
2018,6,4441,22750
2018,6,4442,1000
2018,6,4451,61000
2018,6,4452,13750
2018,6,4453,5250
2018,6,4461,23000
2018,6,4471,7250
2018,6,4481,20000
2018,6,4482,2000
2018,6,4483,3250
2018,6,4511,13500
2018,6,4513,2000
2018,6,4521,14000
2018,6,4529,12750
2018,6,4531,1500
2018,6,4532,5000
2018,6,4533,4750
2018,6,4539,14000
2018,6,4541,4000
2018,6,4542,500
2018,6,4543,1000
2018,6,4811,9250
2018,6,4812,1250
2018,6,4821,4500
2018,6,4831,7250
2018,6,4832,1500
2018,6,4841,26000
2018,6,4842,16250
2018,6,4851,11750
2018,6,4852,500
2018,6,4853,6500
2018,6,4854,750
2018,6,4855,2250
2018,6,4859,0
2018,6,4861,500
2018,6,4862,250
2018,6,4871,0
2018,6,4872,500
2018,6,4879,250
2018,6,4881,8000
2018,6,4882,250
2018,6,4883,12500
2018,6,4884,4000
2018,6,4885,4000
2018,6,4889,0
2018,6,4911,5500
2018,6,4921,6500
2018,6,4922,2250
2018,6,4931,11250
2018,6,5111,5000
2018,6,5112,7750
2018,6,5121,19500
2018,6,5122,2250
2018,6,5151,1500
2018,6,5152,0
2018,6,5171,17500
2018,6,5172,1000
2018,6,5174,0
2018,6,5179,0
2018,6,5182,1000
2018,6,5191,4250
2018,6,5221,32750
2018,6,5222,1250
2018,6,5223,4000
2018,6,5231,7250
2018,6,5232,0
2018,6,5239,13000
2018,6,5241,14000
2018,6,5242,12000
2018,6,5261,0
2018,6,5269,0
2018,6,5311,15500
2018,6,5312,29000
2018,6,5313,11250
2018,6,5321,2000
2018,6,5322,2000
2018,6,5323,0
2018,6,5324,1000
2018,6,5331,0
2018,6,5411,27500
2018,6,5412,26500
2018,6,5413,42750
2018,6,5414,8250
2018,6,5415,53250
2018,6,5416,23750
2018,6,5417,4250
2018,6,5418,10250
2018,6,5419,13500
2018,6,5611,0
2018,6,5612,0
2018,6,5613,9500
2018,6,5614,6000
2018,6,5615,13750
2018,6,5616,17000
2018,6,5617,46750
2018,6,5619,3750
2018,6,5621,500
2018,6,5622,5000
2018,6,5629,1250
2018,6,6111,93000
2018,6,6112,14250
2018,6,6113,37000
2018,6,6114,750
2018,6,6115,750
2018,6,6116,25000
2018,6,6117,1500
2018,6,6211,19750
2018,6,6212,24250
2018,6,6213,27750
2018,6,6214,13250
2018,6,6215,7250
2018,6,6216,7750
2018,6,6219,4250
2018,6,6220,111250
2018,6,6230,48250
2018,6,6241,32750
2018,6,6242,3000
2018,6,6243,4000
2018,6,6244,17500
2018,6,7111,4500
2018,6,7112,2250
2018,6,7113,2250
2018,6,7114,500
2018,6,7115,8500
2018,6,7121,3500
2018,6,7131,250
2018,6,7132,10000
2018,6,7139,35750
2018,6,7211,26250
2018,6,7212,4000
2018,6,7213,0
2018,6,7223,8500
2018,6,7224,4500
2018,6,7225,156000
2018,6,8111,19250
2018,6,8112,3500
2018,6,8113,6500
2018,6,8114,5000
2018,6,8121,36750
2018,6,8122,6750
2018,6,8123,1500
2018,6,8129,6750
2018,6,8131,9500
2018,6,8132,2250
2018,6,8133,1250
2018,6,8134,2250
2018,6,8139,6500
2018,6,8141,6250
2018,6,9110,32250
2018,6,9111,4000
2018,6,9120,30750
2018,6,9130,33750
2018,6,9141,3750
2018,6,9191,0
2018,7,1100,250
2018,7,1111,250
2018,7,1112,3750
2018,7,1113,3250
2018,7,1114,5500
2018,7,1119,1250
2018,7,1121,2250
2018,7,1122,0
2018,7,1123,2000
2018,7,1124,0
2018,7,1125,750
2018,7,1129,3000
2018,7,1131,0
2018,7,1132,0
2018,7,1133,10750
2018,7,1141,3750
2018,7,1142,0
2018,7,1151,0
2018,7,1152,1250
2018,7,1153,6750
2018,7,2100,3000
2018,7,2111,5750
2018,7,2121,5750
2018,7,2122,7750
2018,7,2123,500
2018,7,2131,7750
2018,7,2211,11000
2018,7,2212,500
2018,7,2213,2500
2018,7,2361,60500
2018,7,2362,10500
2018,7,2371,6500
2018,7,2372,4750
2018,7,2373,14250
2018,7,2379,1500
2018,7,2381,34000
2018,7,2382,62500
2018,7,2383,33500
2018,7,2389,12250
2018,7,3111,1000
2018,7,3112,0
2018,7,3113,2000
2018,7,3114,3250
2018,7,3115,3750
2018,7,3116,6000
2018,7,3117,4000
2018,7,3118,8000
2018,7,3119,5250
2018,7,3121,7500
2018,7,3122,0
2018,7,3131,0
2018,7,3132,0
2018,7,3141,1500
2018,7,3149,1250
2018,7,3152,3750
2018,7,3159,250
2018,7,3162,0
2018,7,3169,500
2018,7,3211,13750
2018,7,3212,7750
2018,7,3219,6000
2018,7,3221,7250
2018,7,3222,1250
2018,7,3231,6250
2018,7,3241,3250
2018,7,3251,1500
2018,7,3252,0
2018,7,3253,2000
2018,7,3254,2250
2018,7,3255,2250
2018,7,3256,0
2018,7,3259,0
2018,7,3261,4000
2018,7,3262,2500
2018,7,3271,0
2018,7,3272,250
2018,7,3273,2500
2018,7,3274,0
2018,7,3279,750
2018,7,3311,0
2018,7,3312,0
2018,7,3313,2750
2018,7,3314,2750
2018,7,3315,250
2018,7,3321,0
2018,7,3322,750
2018,7,3323,4500
2018,7,3324,0
2018,7,3325,0
2018,7,3326,750
2018,7,3327,2750
2018,7,3328,0
2018,7,3329,750
2018,7,3331,1500
2018,7,3332,2500
2018,7,3333,1250
2018,7,3334,500
2018,7,3335,250
2018,7,3336,0
2018,7,3339,1250
2018,7,3341,0
2018,7,3342,750
2018,7,3343,0
2018,7,3344,4250
2018,7,3345,4250
2018,7,3346,0
2018,7,3351,500
2018,7,3352,0
2018,7,3353,2250
2018,7,3359,3000
2018,7,3361,0
2018,7,3362,2500
2018,7,3363,1250
2018,7,3364,2500
2018,7,3365,0
2018,7,3366,5000
2018,7,3369,500
2018,7,3371,6750
2018,7,3372,1000
2018,7,3379,0
2018,7,3391,1500
2018,7,3399,7250
2018,7,4111,1000
2018,7,4121,1250
2018,7,4131,14000
2018,7,4132,3500
2018,7,4133,250
2018,7,4141,2000
2018,7,4142,750
2018,7,4143,250
2018,7,4144,1500
2018,7,4145,4000
2018,7,4151,2500
2018,7,4152,1250
2018,7,4153,0
2018,7,4161,5000
2018,7,4162,750
2018,7,4163,3250
2018,7,4171,250
2018,7,4172,4250
2018,7,4173,2500
2018,7,4179,9750
2018,7,4181,10000
2018,7,4182,3250
2018,7,4183,1250
2018,7,4184,2000
2018,7,4189,3500
2018,7,4191,0
2018,7,4411,18000
2018,7,4412,4250
2018,7,4413,6750
2018,7,4421,3250
2018,7,4422,6250
2018,7,4431,11500
2018,7,4441,19500
2018,7,4442,500
2018,7,4451,63250
2018,7,4452,11250
2018,7,4453,5500
2018,7,4461,26000
2018,7,4471,8250
2018,7,4481,24750
2018,7,4482,2750
2018,7,4483,1000
2018,7,4511,12500
2018,7,4513,1750
2018,7,4521,13250
2018,7,4529,11750
2018,7,4531,1750
2018,7,4532,5000
2018,7,4533,4250
2018,7,4539,15250
2018,7,4541,7250
2018,7,4542,250
2018,7,4543,1250
2018,7,4811,8500
2018,7,4812,1750
2018,7,4821,4500
2018,7,4831,7750
2018,7,4832,500
2018,7,4841,22500
2018,7,4842,14250
2018,7,4851,11750
2018,7,4852,750
2018,7,4853,6250
2018,7,4854,1000
2018,7,4855,1000
2018,7,4859,250
2018,7,4861,250
2018,7,4862,0
2018,7,4871,500
2018,7,4872,1250
2018,7,4879,1250
2018,7,4881,6500
2018,7,4882,0
2018,7,4883,12000
2018,7,4884,3250
2018,7,4885,5750
2018,7,4889,0
2018,7,4911,4750
2018,7,4921,11750
2018,7,4922,1750
2018,7,4931,7000
2018,7,5111,3250
2018,7,5112,8750
2018,7,5121,19000
2018,7,5122,3000
2018,7,5151,3250
2018,7,5152,0
2018,7,5171,15000
2018,7,5172,1000
2018,7,5174,0
2018,7,5179,0
2018,7,5182,1750
2018,7,5191,3250
2018,7,5221,32750
2018,7,5222,1500
2018,7,5223,3500
2018,7,5231,9250
2018,7,5232,0
2018,7,5239,15000
2018,7,5241,15250
2018,7,5242,11250
2018,7,5261,0
2018,7,5269,0
2018,7,5311,18250
2018,7,5312,26000
2018,7,5313,9750
2018,7,5321,1750
2018,7,5322,3000
2018,7,5323,0
2018,7,5324,1500
2018,7,5331,0
2018,7,5411,22250
2018,7,5412,20500
2018,7,5413,50750
2018,7,5414,7750
2018,7,5415,55500
2018,7,5416,21750
2018,7,5417,5500
2018,7,5418,15000
2018,7,5419,16500
2018,7,5611,0
2018,7,5612,0
2018,7,5613,11500
2018,7,5614,8250
2018,7,5615,13750
2018,7,5616,14500
2018,7,5617,48000
2018,7,5619,3750
2018,7,5621,2000
2018,7,5622,4000
2018,7,5629,1500
2018,7,6111,55500
2018,7,6112,14000
2018,7,6113,35000
2018,7,6114,1000
2018,7,6115,2000
2018,7,6116,28250
2018,7,6117,3000
2018,7,6211,22500
2018,7,6212,26250
2018,7,6213,27250
2018,7,6214,12750
2018,7,6215,6000
2018,7,6216,9750
2018,7,6219,4000
2018,7,6220,103500
2018,7,6230,49750
2018,7,6241,37250
2018,7,6242,4250
2018,7,6243,2750
2018,7,6244,19750
2018,7,7111,4000
2018,7,7112,3250
2018,7,7113,2000
2018,7,7114,2500
2018,7,7115,16750
2018,7,7121,5500
2018,7,7131,1000
2018,7,7132,12250
2018,7,7139,33250
2018,7,7211,28750
2018,7,7212,2000
2018,7,7213,0
2018,7,7223,6250
2018,7,7224,5000
2018,7,7225,152250
2018,7,8111,19250
2018,7,8112,4000
2018,7,8113,9250
2018,7,8114,6000
2018,7,8121,32750
2018,7,8122,4750
2018,7,8123,3750
2018,7,8129,3000
2018,7,8131,10750
2018,7,8132,2000
2018,7,8133,1500
2018,7,8134,1250
2018,7,8139,8750
2018,7,8141,10250
2018,7,9110,29250
2018,7,9111,5000
2018,7,9120,31250
2018,7,9130,39000
2018,7,9141,3250
2018,7,9191,0
2018,8,1100,0
2018,8,1111,0
2018,8,1112,2750
2018,8,1113,4000
2018,8,1114,4000
2018,8,1119,500
2018,8,1121,3250
2018,8,1122,500
2018,8,1123,1750
2018,8,1124,0
2018,8,1125,1000
2018,8,1129,1500
2018,8,1131,0
2018,8,1132,0
2018,8,1133,11750
2018,8,1141,4250
2018,8,1142,0
2018,8,1151,1000
2018,8,1152,1750
2018,8,1153,6000
2018,8,2100,2000
2018,8,2111,4750
2018,8,2121,4750
2018,8,2122,8750
2018,8,2123,1250
2018,8,2131,6750
2018,8,2211,10250
2018,8,2212,250
2018,8,2213,3500
2018,8,2361,55750
2018,8,2362,13750
2018,8,2371,5250
2018,8,2372,6500
2018,8,2373,12000
2018,8,2379,2000
2018,8,2381,33750
2018,8,2382,59250
2018,8,2383,37750
2018,8,2389,13250
2018,8,3111,1000
2018,8,3112,0
2018,8,3113,2000
2018,8,3114,4250
2018,8,3115,750
2018,8,3116,3750
2018,8,3117,4000
2018,8,3118,9500
2018,8,3119,4500
2018,8,3121,6500
2018,8,3122,0
2018,8,3131,0
2018,8,3132,0
2018,8,3141,0
2018,8,3149,500
2018,8,3152,7000
2018,8,3159,250
2018,8,3162,0
2018,8,3169,250
2018,8,3211,14250
2018,8,3212,8250
2018,8,3219,6000
2018,8,3221,8500
2018,8,3222,750
2018,8,3231,6500
2018,8,3241,1750
2018,8,3251,2000
2018,8,3252,0
2018,8,3253,0
2018,8,3254,2500
2018,8,3255,1250
2018,8,3256,0
2018,8,3259,750
2018,8,3261,2750
2018,8,3262,500
2018,8,3271,0
2018,8,3272,250
2018,8,3273,3500
2018,8,3274,0
2018,8,3279,0
2018,8,3311,0
2018,8,3312,0
2018,8,3313,3750
2018,8,3314,2500
2018,8,3315,250
2018,8,3321,0
2018,8,3322,750
2018,8,3323,5000
2018,8,3324,250
2018,8,3325,0
2018,8,3326,1250
2018,8,3327,3500
2018,8,3328,0
2018,8,3329,1250
2018,8,3331,500
2018,8,3332,1000
2018,8,3333,0
2018,8,3334,1750
2018,8,3335,250
2018,8,3336,250
2018,8,3339,1500
2018,8,3341,0
2018,8,3342,750
2018,8,3343,250
2018,8,3344,3500
2018,8,3345,3000
2018,8,3346,1000
2018,8,3351,1250
2018,8,3352,0
2018,8,3353,2750
2018,8,3359,2750
2018,8,3361,250
2018,8,3362,2500
2018,8,3363,1000
2018,8,3364,1750
2018,8,3365,0
2018,8,3366,5000
2018,8,3369,250
2018,8,3371,7750
2018,8,3372,1000
2018,8,3379,0
2018,8,3391,1000
2018,8,3399,6750
2018,8,4111,0
2018,8,4121,1000
2018,8,4131,13000
2018,8,4132,5500
2018,8,4133,500
2018,8,4141,0
2018,8,4142,0
2018,8,4143,250
2018,8,4144,2250
2018,8,4145,6000
2018,8,4151,3000
2018,8,4152,1250
2018,8,4153,0
2018,8,4161,4000
2018,8,4162,1250
2018,8,4163,7000
2018,8,4171,2500
2018,8,4172,6500
2018,8,4173,4250
2018,8,4179,7000
2018,8,4181,6500
2018,8,4182,1750
2018,8,4183,1250
2018,8,4184,2250
2018,8,4189,3250
2018,8,4191,0
2018,8,4411,21250
2018,8,4412,5750
2018,8,4413,7500
2018,8,4421,2750
2018,8,4422,4250
2018,8,4431,10500
2018,8,4441,18750
2018,8,4442,1750
2018,8,4451,65250
2018,8,4452,9750
2018,8,4453,5250
2018,8,4461,30500
2018,8,4471,8500
2018,8,4481,24000
2018,8,4482,4000
2018,8,4483,750
2018,8,4511,10750
2018,8,4513,1500
2018,8,4521,12750
2018,8,4529,11250
2018,8,4531,2250
2018,8,4532,3750
2018,8,4533,4250
2018,8,4539,15250
2018,8,4541,6500
2018,8,4542,500
2018,8,4543,1000
2018,8,4811,11750
2018,8,4812,1250
2018,8,4821,6000
2018,8,4831,8250
2018,8,4832,750
2018,8,4841,18000
2018,8,4842,16250
2018,8,4851,13000
2018,8,4852,1500
2018,8,4853,6000
2018,8,4854,2000
2018,8,4855,500
2018,8,4859,500
2018,8,4861,0
2018,8,4862,0
2018,8,4871,500
2018,8,4872,1750
2018,8,4879,250
2018,8,4881,6000
2018,8,4882,500
2018,8,4883,9000
2018,8,4884,3750
2018,8,4885,4750
2018,8,4889,0
2018,8,4911,5250
2018,8,4921,11250
2018,8,4922,2000
2018,8,4931,10750
2018,8,5111,6250
2018,8,5112,11500
2018,8,5121,17250
2018,8,5122,1750
2018,8,5151,1500
2018,8,5152,0
2018,8,5171,13000
2018,8,5172,1250
2018,8,5174,0
2018,8,5179,0
2018,8,5182,0
2018,8,5191,3250
2018,8,5221,37750
2018,8,5222,1500
2018,8,5223,3250
2018,8,5231,6750
2018,8,5232,0
2018,8,5239,15500
2018,8,5241,15250
2018,8,5242,11750
2018,8,5261,0
2018,8,5269,0
2018,8,5311,17500
2018,8,5312,27000
2018,8,5313,8250
2018,8,5321,2500
2018,8,5322,3000
2018,8,5323,250
2018,8,5324,1500
2018,8,5331,0
2018,8,5411,26500
2018,8,5412,21500
2018,8,5413,46500
2018,8,5414,6750
2018,8,5415,61250
2018,8,5416,19500
2018,8,5417,3750
2018,8,5418,14750
2018,8,5419,18250
2018,8,5611,0
2018,8,5612,0
2018,8,5613,11000
2018,8,5614,9500
2018,8,5615,14750
2018,8,5616,15500
2018,8,5617,49250
2018,8,5619,3750
2018,8,5621,2500
2018,8,5622,3500
2018,8,5629,1000
2018,8,6111,54000
2018,8,6112,13250
2018,8,6113,35250
2018,8,6114,0
2018,8,6115,500
2018,8,6116,28500
2018,8,6117,2250
2018,8,6211,23750
2018,8,6212,27750
2018,8,6213,27750
2018,8,6214,10250
2018,8,6215,6750
2018,8,6216,12000
2018,8,6219,4500
2018,8,6220,102750
2018,8,6230,51000
2018,8,6241,37500
2018,8,6242,4750
2018,8,6243,1750
2018,8,6244,17000
2018,8,7111,3000
2018,8,7112,4250
2018,8,7113,1750
2018,8,7114,1000
2018,8,7115,14500
2018,8,7121,6750
2018,8,7131,250
2018,8,7132,12000
2018,8,7139,33500
2018,8,7211,34000
2018,8,7212,3000
2018,8,7213,0
2018,8,7223,6500
2018,8,7224,3500
2018,8,7225,153500
2018,8,8111,17000
2018,8,8112,4000
2018,8,8113,6250
2018,8,8114,10000
2018,8,8121,39750
2018,8,8122,2750
2018,8,8123,1500
2018,8,8129,3250
2018,8,8131,10250
2018,8,8132,2750
2018,8,8133,1500
2018,8,8134,1000
2018,8,8139,8500
2018,8,8141,10000
2018,8,9110,32500
2018,8,9111,2250
2018,8,9120,32000
2018,8,9130,40750
2018,8,9141,2750
2018,8,9191,0
2018,9,1100,250
2018,9,1111,0
2018,9,1112,3500
2018,9,1113,5250
2018,9,1114,7750
2018,9,1119,1750
2018,9,1121,4000
2018,9,1122,0
2018,9,1123,750
2018,9,1124,0
2018,9,1125,250
2018,9,1129,1000
2018,9,1131,0
2018,9,1132,0
2018,9,1133,10750
2018,9,1141,4500
2018,9,1142,0
2018,9,1151,1250
2018,9,1152,2000
2018,9,1153,5000
2018,9,2100,1000
2018,9,2111,4750
2018,9,2121,6250
2018,9,2122,6250
2018,9,2123,1000
2018,9,2131,7750
2018,9,2211,10500
2018,9,2212,250
2018,9,2213,3250
2018,9,2361,63250
2018,9,2362,13750
2018,9,2371,5500
2018,9,2372,8750
2018,9,2373,7750
2018,9,2379,1500
2018,9,2381,28750
2018,9,2382,58500
2018,9,2383,36250
2018,9,2389,15000
2018,9,3111,1250
2018,9,3112,0
2018,9,3113,1500
2018,9,3114,3250
2018,9,3115,1500
2018,9,3116,3500
2018,9,3117,2750
2018,9,3118,9250
2018,9,3119,6250
